Ground truth,Model Predictions
0.583025,0.44087863
0.588176,0.44109267
0.590795,0.4419344
0.593137,0.44239736
0.589164,0.44263536
0.589305,0.44240177
0.567557,0.44228882
0.571929,0.44003743
0.571629,0.43961328
0.573229,0.44005924
0.572328,0.43994957
0.570314,0.43961287
0.574443,0.4395187
0.572086,0.43984604
0.576315,0.4397139
0.573243,0.43994236
0.5673,0.43977416
0.555278,0.43901396
0.558832,0.43749726
0.555656,0.43752122
0.558412,0.43737525
0.553823,0.4372465
0.552476,0.43680263
0.551,0.43648237
0.543546,0.43625653
0.542771,0.43535775
0.538331,0.4348393
0.538715,0.43438148
0.543946,0.4341488
0.546645,0.4346317
0.5476,0.435107
0.54972,0.43513584
0.548935,0.43541372
0.542217,0.4354962
0.544354,0.4346888
0.542583,0.43467677
0.535854,0.43471628
0.537293,0.4338026
0.531716,0.43364346
0.533757,0.4332807
0.53286,0.4331076
0.534886,0.43307203
0.528988,0.43320698
0.5318,0.43254852
0.526153,0.4326036
0.519296,0.43218315
0.521341,0.43109083
0.518798,0.43103033
0.528597,0.4309432
0.529947,0.4316659
0.527436,0.43217933
0.524305,0.43185967
0.516642,0.43139744
0.520656,0.43065894
0.52544,0.43072653
0.512906,0.4314258
0.52091,0.43013513
0.528406,0.4303261
0.522855,0.4318506
0.52875,0.43134487
0.527014,0.43143404
0.528709,0.43188137
0.524555,0.43190235
0.52785,0.43146694
0.519754,0.43177712
0.520656,0.43105716
0.52031,0.43077725
0.52026,0.43090045
0.521111,0.4308359
0.513954,0.43079746
0.513557,0.43010432
0.516708,0.42973226
0.523205,0.4301291
0.522257,0.4309035
0.520758,0.43086493
0.524855,0.43063575
0.524652,0.43114924
0.522511,0.43138427
0.536665,0.43100876
0.54072,0.43247533
0.542713,0.43366104
0.543,0.4337935
0.54975,0.43399453
0.546555,0.43503422
0.542954,0.43498236
0.539754,0.43439585
0.540962,0.4340843
0.5423,0.43425113
0.546155,0.43442583
0.545955,0.43482935
0.541412,0.43495703
0.547705,0.43444383
0.552816,0.43499213
0.55655,0.43591845
0.555906,0.43635267
0.559218,0.43635702
0.557411,0.4368462
0.555561,0.43690264
0.554527,0.43661052
0.559112,0.4364838
0.55905,0.43702638
0.564426,0.43720645
0.56557,0.43770766
0.5688,0.43812716
0.569764,0.43852043
0.561819,0.43877864
0.557956,0.4380108
0.55525,0.43728727
0.5601,0.43703443
0.552826,0.4374497
0.555817,0.436741
0.553205,0.43665874
0.555055,0.43664563
0.556211,0.4366709
0.556928,0.43676323
0.555267,0.4368853
0.550755,0.43666565
0.543554,0.43613178
0.545623,0.43522704
0.542859,0.43517268
0.543918,0.43500417
0.545709,0.43481082
0.550965,0.4350199
0.555572,0.43567902
0.552911,0.43629342
0.550415,0.43613422
0.54876,0.43573982
0.542721,0.43560225
0.534717,0.43495476
0.535957,0.433774
0.535904,0.4336521
0.531012,0.4337632
0.526508,0.4330306
0.528014,0.4322453
0.528158,0.43232352
0.525405,0.4323495
0.524407,0.4318481
0.522102,0.431557
0.522307,0.43132496
0.525158,0.43119907
0.5252,0.4314649
0.5262,0.4315402
0.528561,0.43155515
0.529115,0.4318921
0.522657,0.43207473
0.51875,0.43134242
0.51305,0.4306842
0.510601,0.4300534
0.5119,0.42953598
0.509253,0.4295168
0.505351,0.4292432
0.5024,0.42860073
0.495198,0.42814708
0.492849,0.42730135
0.4993,0.4266454
0.501701,0.4272099
0.5014,0.42762548
0.4908,0.42743737
0.493998,0.42633033
0.491996,0.426342
0.4982,0.4263714
0.494649,0.42673516
0.49415,0.4265058
0.485543,0.42631578
0.483297,0.4254709
0.483697,0.42493236
0.484347,0.42490238
0.491398,0.4249035
0.493249,0.4255122
0.49635,0.4259768
0.493349,0.4262963
0.4997,0.42612457
0.507804,0.4267317
0.508601,0.42788345
0.511206,0.42823297
0.505803,0.42846102
0.50005,0.42824024
0.5032,0.42753226
0.514802,0.42771178
0.51475,0.42916143
0.507451,0.42945713
0.505701,0.42852968
0.507653,0.42828953
0.51115,0.42868477
0.508604,0.4289992
0.5124,0.42870826
0.51705,0.42900968
0.520702,0.4297902
0.518102,0.43035626
0.518852,0.43012398
0.517955,0.43015903
0.516408,0.43024737
0.522707,0.43005043
0.52391,0.43065172
0.522804,0.43111432
0.519358,0.43094492
0.521304,0.43057084
0.524305,0.43079406
0.527703,0.43121344
0.529362,0.4316197
0.527558,0.43188775
0.523152,0.43180788
0.516052,0.43132585
0.521452,0.43045932
0.519258,0.43079954
0.521159,0.43081623
0.51921,0.4307257
0.512906,0.43060863
0.507452,0.42992616
0.507252,0.42904717
0.50765,0.42888546
0.510102,0.4288749
0.5159,0.42896605
0.520908,0.42962128
0.522204,0.430373
0.522011,0.4306426
0.52566,0.43066823
0.528103,0.43115252
0.5275,0.43163592
0.524052,0.43163174
0.52325,0.43126774
0.521058,0.431179
0.520602,0.43101275
0.516205,0.43084455
0.517157,0.43034422
0.517505,0.43025923
0.521657,0.4303707
0.518352,0.43076277
0.505951,0.43049765
0.511756,0.42900217
0.511252,0.42917997
0.517609,0.42955464
0.5174,0.4298947
0.514557,0.43000883
0.509501,0.4297765
0.5109,0.4291364
0.50995,0.4291939
0.505852,0.42915148
0.506001,0.42853463
0.507304,0.42838317
0.507303,0.42862672
0.509751,0.42860943
0.515902,0.4287557
0.513455,0.42952168
0.508254,0.42948276
0.50925,0.42875534
0.508751,0.4287843
0.509252,0.42891037
0.508302,0.42880148
0.50565,0.4286887
0.509602,0.42842925
0.518109,0.42873585
0.52041,0.42982703
0.518,0.43031716
0.517507,0.43001014
0.5156,0.43000478
0.5196,0.42996585
0.512051,0.43028516
0.513005,0.4296363
0.517755,0.4293841
0.521704,0.43008935
0.528853,0.4307205
0.524055,0.43144214
0.5354,0.43127066
0.532903,0.4323076
0.535368,0.4326936
0.53441,0.4327414
0.534314,0.4327904
0.53496,0.43294072
0.528706,0.4329893
0.53015,0.4324165
0.529359,0.432328
0.531853,0.43240553
0.529064,0.432602
0.527414,0.43231302
0.52071,0.43203515
0.520402,0.4312843
0.520406,0.4309829
0.519352,0.43098712
0.513605,0.4307639
0.516702,0.4299984
0.51685,0.43011928
0.514851,0.43032563
0.50235,0.42994374
0.49755,0.42847294
0.491599,0.42754346
0.492097,0.42685848
0.484742,0.42653197
0.491747,0.4256112
0.4932,0.4259249
0.491299,0.42638218
0.487995,0.42603838
0.491848,0.42548227
0.495448,0.42586857
0.4951,0.42638206
0.495848,0.42632866
0.5011,0.42635745
0.507151,0.42704803
0.5072,0.4279371
0.5007,0.4280991
0.5022,0.42742223
0.50135,0.42747402
0.51205,0.42764032
0.515453,0.42861944
0.511602,0.42936796
0.510602,0.42903572
0.507404,0.42883486
0.5087,0.42874497
0.509805,0.42871773
0.507501,0.42883283
0.50855,0.42864
0.502351,0.42862314
0.5024,0.42813087
0.504852,0.42784584
0.504251,0.42813462
0.5032,0.42813247
0.5086,0.42783993
0.50915,0.42842543
0.51445,0.42875075
0.51525,0.42918116
0.51615,0.42952007
0.52035,0.42966402
0.52045,0.43018466
0.51905,0.43047673
0.51765,0.4302802
0.52235,0.43014616
0.52255,0.43072897
0.51985,0.43095177
0.51665,0.43058878
0.51685,0.43018484
0.51735,0.43021274
0.51885,0.4302768
0.52335,0.43037212
0.52145,0.43088573
0.51795,0.43087482
0.52185,0.43037343
0.51875,0.43073165
0.51555,0.43065393
0.51765,0.4300148
0.51895,0.43016082
0.51435,0.43050998
0.51455,0.4299246
0.51495,0.42971945
0.51995,0.42990756
0.51875,0.430394
0.51925,0.43038398
0.51755,0.43033868
0.51535,0.4302475
0.51095,0.42999464
0.50515,0.4294175
0.50785,0.42865682
0.50815,0.42872834
0.50755,0.42887938
0.50775,0.42867374
0.51035,0.42860305
0.51025,0.42895204
0.51525,0.42899364
0.51495,0.42942858
0.52085,0.42962885
0.51905,0.4302045
0.52395,0.43031633
0.52385,0.43077075
0.52325,0.4310419
0.52415,0.43099666
0.51785,0.43109208
0.51895,0.43057448
0.51555,0.4304148
0.51365,0.43020356
0.51445,0.4298212
0.51725,0.4297747
0.51925,0.4301681
0.51815,0.43039286
0.51985,0.43028527
0.519,0.43043864
0.51575,0.43046635
0.51075,0.4300546
0.50655,0.42938334
0.50825,0.42882502
0.50965,0.42885673
0.51075,0.4290344
0.50955,0.42907614
0.50865,0.4289369
0.50925,0.42882484
0.51055,0.42885977
0.51265,0.42899817
0.50915,0.42921066
0.51005,0.42890716
0.51725,0.42886525
0.51715,0.42974985
0.51825,0.4300244
0.51875,0.42996413
0.51725,0.43019098
0.51715,0.43016452
0.51365,0.43004894
0.51375,0.42973554
0.51375,0.429605
0.51555,0.42964786
0.51725,0.4298365
0.51925,0.43003625
0.52025,0.43031538
0.52055,0.43049496
0.52275,0.4305712
0.52525,0.43084383
0.52305,0.43123245
0.52195,0.43108994
0.51975,0.43087924
0.52005,0.43071425
0.52575,0.43069118
0.52545,0.43130082
0.52335,0.43149215
0.53035,0.431148
0.53015,0.43190062
0.53255,0.43230432
0.52995,0.43236822
0.52765,0.4322418
0.52785,0.4319952
0.53355,0.43195063
0.53355,0.4326476
0.53495,0.43282735
0.53435,0.43287468
0.53275,0.43297982
0.53155,0.43284804
0.53015,0.43264025
0.52785,0.4324792
0.52845,0.43217117
0.53035,0.43213218
0.53475,0.432393
0.53385,0.43289256
0.53165,0.43292242
0.53355,0.43261087
0.53785,0.43279856
0.53845,0.43342155
0.54015,0.43357253
0.53945,0.4337114
0.53825,0.43381494
0.54365,0.4337086
0.54405,0.43426698
0.54405,0.43458688
0.53925,0.4345001
0.53835,0.4340381
0.54015,0.43386817
0.53475,0.43407542
0.53965,0.4335354
0.54035,0.43372983
0.53925,0.4341333
0.53945,0.43395543
0.54285,0.43384945
0.54385,0.43435675
0.54745,0.4345597
0.54805,0.4349044
0.54795,0.435174
0.54875,0.43519342
0.55165,0.43532085
0.55565,0.4357431
0.55685,0.4362902
0.55775,0.43656635
0.55525,0.4367298
0.55655,0.43658262
0.55615,0.43668652
0.56165,0.43675816
0.56295,0.43731838
0.56355,0.4376918
0.57145,0.43778205
0.57245,0.43870896
0.57375,0.4392624
0.57385,0.4393192
0.57065,0.43946195
0.56775,0.4392764
0.56905,0.43883353
0.57025,0.4389614
0.56585,0.4391902
0.56045,0.43867636
0.55875,0.4379081
0.56475,0.43761873
0.56495,0.43822378
0.57225,0.43836147
0.57355,0.43896902
0.57015,0.43947446
0.57175,0.43913722
0.56385,0.4391696
0.56465,0.43856353
0.56135,0.43824005
0.56195,0.43801343
0.56385,0.43793488
0.56025,0.43808848
0.55585,0.43780434
0.56405,0.43708432
0.56735,0.43784553
0.56665,0.4385962
0.55875,0.43836987
0.56055,0.43747216
0.55645,0.4375428
0.55135,0.4372884
0.55365,0.43641138
0.55615,0.43641627
0.54725,0.43689597
0.54245,0.43588102
0.54095,0.4348895
0.54145,0.43474704
0.54165,0.4346819
0.54375,0.43450052
0.54235,0.43466234
0.53835,0.43458116
0.53915,0.43404275
0.52945,0.43397892
0.53105,0.43300718
0.53565,0.43265533
0.53405,0.43331295
0.5352,0.4332407
0.53985,0.4330594
0.53625,0.43375665
0.53725,0.43357718
0.54275,0.43337023
0.54635,0.434146
0.54175,0.4347769
0.54635,0.43427676
0.54415,0.4346478
0.54165,0.43481952
0.54355,0.43436527
0.54475,0.43447483
0.55435,0.4348228
0.55135,0.43581218
0.55225,0.43588036
0.55015,0.43578148
0.55135,0.43573594
0.54825,0.43589777
0.54505,0.43555057
0.54285,0.43508232
0.54685,0.4347769
0.54735,0.43516654
0.54805,0.43535376
0.55165,0.43530768
0.55005,0.43574125
0.55055,0.43577462
0.54805,0.43568188
0.54785,0.4354899
0.54945,0.43539947
0.54595,0.43556225
0.54345,0.43526906
0.54225,0.4347943
0.54665,0.43464565
0.54465,0.43510115
0.54365,0.4349754
0.54375,0.43467426
0.54545,0.43470836
0.54385,0.4349541
0.54645,0.43476927
0.54675,0.43493634
0.54935,0.43513423
0.54655,0.43539256
0.54845,0.43519598
0.54775,0.4352945
0.54775,0.4353646
0.54685,0.4353196
0.54705,0.43520594
0.54885,0.43523455
0.55125,0.4354446
0.55485,0.43576866
0.55265,0.43623
0.55295,0.4361269
0.55445,0.4360714
0.55465,0.43634814
0.55885,0.4364578
0.55585,0.4368521
0.55315,0.4367572
0.56105,0.43632084
0.56035,0.43715614
0.56385,0.43751138
0.56625,0.43763125
0.56465,0.4381202
0.56115,0.43815833
0.56035,0.43764877
0.56025,0.4375484
0.56325,0.43758184
0.56425,0.4378369
0.56245,0.43805826
0.55815,0.43787253
0.55965,0.43735886
0.56235,0.43742186
0.56335,0.4378078
0.55965,0.43791175
0.55955,0.43747354
0.55655,0.43737847
0.56035,0.43715745
0.56055,0.43738472
0.55895,0.43753958
0.55875,0.4372998
0.56055,0.43720686
0.56095,0.43749774
0.55965,0.43757635
0.56085,0.437374
0.56575,0.4374795
0.56515,0.4381112
0.56685,0.43822598
0.56595,0.43829668
0.56555,0.43836612
0.56325,0.4383332
0.56335,0.43807024
0.5634,0.43802732
0.56405,0.43806088
0.56925,0.43811446
0.57455,0.43868798
0.57375,0.43948895
0.57665,0.43955207
0.57585,0.4398026
0.58345,0.43999398
0.58505,0.44079512
0.58325,0.44131488
0.58455,0.4411431
0.58765,0.44126558
0.58945,0.44187456
0.58855,0.44217885
0.58635,0.44209433
0.58985,0.4418987
0.58905,0.44228274
0.59005,0.44241053
0.58745,0.44239068
0.58515,0.44218028
0.58335,0.44188374
0.59155,0.44161832
0.58965,0.44247562
0.59175,0.4425748
0.58985,0.4425342
0.58915,0.4425313
0.59265,0.44245327
0.58875,0.44276953
0.59475,0.44252282
0.59215,0.4429223
0.58995,0.4429921
0.58975,0.44259953
0.59415,0.44249642
0.59875,0.44310123
0.59795,0.44366926
0.60485,0.44367576
0.60545,0.44437414
0.60735,0.44483268
0.61175,0.44499844
0.61465,0.44555986
0.61265,0.44616085
0.61545,0.4460073
0.61335,0.4462824
0.61475,0.4463457
0.60335,0.446383
0.59505,0.44530743
0.59405,0.4440359
0.58945,0.44376355
0.59295,0.4433025
0.59525,0.4432267
0.60155,0.4435774
0.60325,0.44423407
0.60425,0.44452566
0.60605,0.44465375
0.60245,0.4448722
0.60175,0.44461632
0.59785,0.44438356
0.60565,0.44404548
0.60685,0.44475335
0.60385,0.44520956
0.60495,0.44481474
0.60645,0.44481802
0.61465,0.4452191
0.61945,0.44606882
0.61615,0.4468282
0.62285,0.4466092
0.62675,0.44720405
0.63595,0.448147
0.64275,0.44918525
0.63545,0.45021975
0.64175,0.44977075
0.64645,0.45018518
0.64855,0.45130932
0.64835,0.45165068
0.64565,0.45157754
0.64055,0.45152676
0.65265,0.45099664
0.65575,0.45214808
0.65865,0.4530605
0.65465,0.45319563
0.65605,0.45292968
0.65905,0.4531442
0.65895,0.4535889
0.66145,0.45366663
0.64925,0.4538483
0.65165,0.45276904
0.65305,0.4525879
0.65005,0.4530391
0.65755,0.45267874
0.66165,0.4531232
0.66365,0.45404893
0.66645,0.45426983
0.65615,0.45454848
0.65605,0.45372558
0.66295,0.45327407
0.66645,0.4542237
0.66855,0.45485562
0.66885,0.45492446
0.66965,0.4551471
0.67365,0.45537478
0.67255,0.45584232
0.66805,0.4558987
0.66335,0.45531255
0.67065,0.45474547
0.66335,0.45550054
0.66785,0.45503217
0.67265,0.4549901
0.67715,0.45584565
0.68125,0.45651293
0.68105,0.45691073
0.67875,0.457112
0.66085,0.45688343
0.65775,0.45498854
0.65935,0.45409042
0.65075,0.45438445
0.65445,0.45343357
0.65175,0.4531554
0.64665,0.45322406
0.65135,0.45243782
0.65085,0.45256048
0.66045,0.4528082
0.66545,0.45352858
0.66295,0.45439798
0.66315,0.4542619
0.66275,0.45411694
0.65165,0.45433992
0.64915,0.45317066
0.65085,0.4524176
0.64755,0.4527561
0.64865,0.45242804
0.64785,0.45220095
0.65155,0.45225435
0.65125,0.45256215
0.65695,0.4525842
0.65835,0.45311576
0.65695,0.45347255
0.65995,0.45332873
0.65735,0.45360637
0.65615,0.45358282
0.66025,0.45330435
0.65345,0.45374405
0.65225,0.4532869
0.63785,0.4527629
0.64085,0.45137453
0.64745,0.45115113
0.64745,0.4520266
0.64365,0.4521187
0.63705,0.451392
0.64005,0.45070964
0.64835,0.45088118
0.64845,0.45183146
0.65675,0.45199203
0.66325,0.45265633
0.66535,0.45386958
0.68055,0.45433056
0.67835,0.4559577
0.67285,0.456506
0.6786,0.45564777
0.6843,0.456276
0.68425,0.45754158
0.69005,0.45753282
0.6901,0.45810455
0.69265,0.45862275
0.69025,0.45887744
0.69065,0.45878625
0.6888,0.45881426
0.69175,0.45869058
0.692,0.4589901
0.69255,0.45916766
0.69985,0.4591996
0.69985,0.46002692
0.6993,0.4603659
0.70485,0.46016997
0.70315,0.46081918
0.70455,0.4610079
0.70755,0.46094888
0.7074,0.4614386
0.69905,0.46163738
0.70255,0.46065277
0.7083,0.46079373
0.70655,0.46177346
0.7099,0.4616527
0.71685,0.4617588
0.716,0.46283644
0.71745,0.46302384
0.7203,0.46296936
0.72055,0.4635027
0.7164,0.46371698
0.72125,0.46322054
0.72145,0.46367705
0.7215,0.4640457
0.72415,0.46394575
0.71695,0.46423918
0.7196,0.46370345
0.7234,0.46363384
0.72445,0.46430355
0.72735,0.46450597
0.73215,0.464669
0.73445,0.46542162
0.7367,0.46586835
0.74025,0.46612006
0.73955,0.46665812
0.74035,0.46676034
0.73595,0.46680498
0.74145,0.46650875
0.74275,0.46694988
0.74385,0.46736103
0.74065,0.46741706
0.73905,0.46712136
0.73655,0.46697044
0.73325,0.46673864
0.73615,0.4663146
0.7433,0.46647346
0.7512,0.4673072
0.76055,0.4682482
0.76775,0.4693067
0.7712,0.4703411
0.76845,0.47092652
0.77795,0.47080237
0.77905,0.4717729
0.77795,0.47242135
0.77435,0.47222704
0.76965,0.47191852
0.75745,0.47160357
0.76775,0.47030777
0.77255,0.47092772
0.77905,0.47196603
0.77625,0.47240943
0.7793,0.4722129
0.77015,0.4725672
0.7595,0.4718814
0.7561,0.47043395
0.76235,0.4698465
0.76155,0.47051316
0.7672,0.4705119
0.77955,0.47076553
0.78635,0.4723137
0.78905,0.47339487
0.7899,0.47362107
0.79215,0.47383904
0.79845,0.47427845
0.78905,0.47503662
0.79105,0.4743781
0.77065,0.47420377
0.78105,0.4726001
0.7721,0.47291207
0.77125,0.47265327
0.7733,0.47194034
0.77415,0.47205782
0.76305,0.47240734
0.75045,0.47107846
0.75085,0.4693671
0.7604,0.46921843
0.75975,0.4702162
0.75875,0.4701829
0.73845,0.46970302
0.73045,0.4678617
0.73605,0.46646035
0.74215,0.46696252
0.74045,0.46763653
0.75175,0.46716058
0.7491,0.46814984
0.75345,0.46854627
0.7478,0.46862668
0.73785,0.4682623
0.7513,0.46712327
0.75345,0.4681424
0.763301,0.46908212
0.76805,0.46972483
0.75545,0.47051638
0.75295,0.46961027
0.76145,0.4688536
0.76855,0.47000402
0.75015,0.47099334
0.7353,0.46900874
0.74045,0.46695483
0.7451,0.46754205
0.74595,0.46831858
0.73225,0.4679528
0.73055,0.46645278
0.73525,0.46602064
0.7361,0.4666826
0.7205,0.46674246
0.72025,0.46480662
0.7309,0.4642067
0.73225,0.4656911
0.72285,0.46603137
0.71785,0.46459854
0.6961,0.463827
0.6975,0.46165395
0.69905,0.46083456
0.68705,0.46121413
0.69185,0.45969647
0.68635,0.45934206
0.6873,0.45927078
0.69625,0.45888156
0.69925,0.4596653
0.6972,0.4603678
0.70795,0.45989716
0.70755,0.46100837
0.714,0.46161592
0.71655,0.46202517
0.7058,0.46265382
0.68915,0.4617105
0.6984,0.45952678
0.70585,0.46021414
0.7009,0.4616413
0.68965,0.46089554
0.6966,0.45929867
0.68735,0.45997286
0.69705,0.45944053
0.68725,0.4596851
0.68305,0.45907712
0.68945,0.45812201
0.6904,0.45871013
0.68765,0.45924205
0.68775,0.45858663
0.70045,0.45845222
0.69985,0.46004713
0.69955,0.46037394
0.69065,0.46004355
0.69775,0.45921934
0.70525,0.45984268
0.71265,0.46103984
0.71255,0.46193796
0.71345,0.46204746
0.72275,0.46226865
0.72025,0.46350676
0.72335,0.4636597
0.72715,0.46372503
0.72485,0.4644484
0.72395,0.46450895
0.72275,0.4642405
0.73215,0.4642815
0.73235,0.46532333
0.72735,0.46568465
0.71525,0.4650302
0.71295,0.46364743
0.70875,0.46318442
0.7092,0.46277058
0.69995,0.4624797
0.69775,0.4614144
0.69915,0.46076554
0.70265,0.46089953
0.70275,0.46122772
0.70275,0.4611078
0.70295,0.46099758
0.70405,0.46105045
0.70315,0.46117026
0.714,0.46107674
0.71535,0.46216595
0.71255,0.4627865
0.71415,0.46236235
0.71425,0.46249872
0.71695,0.46284026
0.71845,0.4630543
0.71555,0.4633054
0.71535,0.46310592
0.72435,0.46297938
0.72385,0.46408522
0.71355,0.46438366
0.70475,0.46305144
0.70575,0.46184486
0.70315,0.46193385
0.699252,0.46169114
0.69925,0.46090865
0.70445,0.46072292
0.70025,0.46136189
0.69615,0.46099347
0.69095,0.460177
0.69405,0.45954788
0.69245,0.45973796
0.692449,0.4596277
0.68915,0.45939875
0.69645,0.45903206
0.69935,0.459723
0.70235,0.46032465
0.69515,0.4605655
0.69845,0.45985878
0.69795,0.46002096
0.777821,0.4602797
0.70395,0.4685946
0.70585,0.46397465
0.71355,0.45993125
0.71205,0.46294796
0.71395,0.46368074
0.71795,0.46206546
0.71685,0.46318173
0.717927,0.46352386
0.716846,0.4632746
0.721652,0.4634865
0.72385,0.46375948
0.723851,0.46419704
0.72815,0.46425247
0.73345,0.4647118
0.72935,0.4655761
0.72305,0.46530193
0.72855,0.4644236
0.73135,0.4649942
0.72525,0.46566987
0.72675,0.4649043
0.73605,0.4647792
0.73695,0.4661128
0.74175,0.46649522
0.74715,0.46672308
0.74585,0.4675721
0.74465,0.46770513
0.74575,0.46744716
0.74825,0.46768647
0.74855,0.46806848
0.74575,0.46812946
0.74575,0.4678722
0.75645,0.4678511
0.75735,0.4690107
0.76355,0.46946102
0.75715,0.46985233
0.76015,0.46956575
0.75965,0.46971422
0.76475,0.46990585
0.76965,0.47037292
0.76995,0.47098196
0.77355,0.47119755
0.78205,0.47155756
0.77615,0.47265434
0.78425,0.47239172
0.78255,0.4728173
0.78605,0.4732384
0.78604,0.4734612
0.79305,0.4735852
0.78935,0.4743961
0.77695,0.47429556
0.77655,0.47286868
0.77675,0.4725544
0.77505,0.47286856
0.78165,0.47252834
0.77725,0.47292376
0.77445,0.47286153
0.75775,0.472269
0.75435,0.47059685
0.74965,0.46975642
0.75865,0.4693027
0.75665,0.46988517
0.76225,0.4698217
0.75625,0.47009408
0.76485,0.4697671
0.764877,0.4703548
0.76535,0.47070956
0.76385,0.4705655
0.76665,0.4704101
0.77955,0.4707976
0.77385,0.47221947
0.77385,0.47203726
0.77945,0.4716307
0.76545,0.47247785
0.76485,0.4714691
0.76185,0.47062528
0.76535,0.47067547
0.75735,0.47093177
0.75715,0.47004908
0.76005,0.46974385
0.76275,0.47016025
0.76415,0.4704759
0.76665,0.4704904
0.75885,0.47075367
0.75875,0.47012997
0.75875,0.46979994
0.76035,0.4699728
0.75565,0.47007567
0.76235,0.4695416
0.75735,0.47006124
0.76935,0.4699344
0.76935,0.47076374
0.76935,0.47127414
0.76745,0.4711095
0.77385,0.47092593
0.77375,0.4717102
0.7748,0.47193038
0.7748,0.47186822
0.77525,0.47200894
0.77085,0.47215408
0.77515,0.47174513
0.77075,0.4720167
0.77125,0.47184652
0.7725,0.4716195
0.77075,0.47183657
0.76375,0.47175324
0.76595,0.4708795
0.77645,0.4709046
0.78355,0.47217745
0.7852,0.47308964
0.7852,0.47322607
0.78835,0.47332472
0.78655,0.47383338
0.78265,0.47382677
0.78555,0.473307
0.79025,0.47354347
0.78925,0.47428066
0.79435,0.47426313
0.79215,0.4746343
0.78785,0.47475964
0.78335,0.47420996
0.78665,0.47365075
0.78665,0.4739707
0.793,0.47408497
0.78175,0.47455215
0.78165,0.47368544
0.7814,0.4732145
0.78825,0.4734401
0.79085,0.47407538
0.79065,0.4743535
0.79065,0.4743452
0.79705,0.4743858
0.79235,0.475119
0.79015,0.4749018
0.78985,0.4743446
0.79395,0.47442305
0.79485,0.47494113
0.78785,0.47507375
0.79055,0.47433418
0.79335,0.4744004
0.79115,0.47497642
0.79095,0.47473758
0.79485,0.4744689
0.79485,0.47500938
0.78755,0.47517306
0.79125,0.4743098
0.77525,0.47446108
0.77245,0.47321272
0.77175,0.47218233
0.77155,0.47224224
0.77155,0.472202
0.76985,0.4718839
0.77185,0.47172785
0.77275,0.4718613
0.77335,0.47196496
0.77255,0.47197676
0.769,0.4718349
0.77115,0.47148412
0.76655,0.47159082
0.76715,0.47127116
0.76475,0.47107542
0.76845,0.47091436
0.76905,0.47120112
0.77215,0.47135454
0.77215,0.47160947
0.77395,0.47170377
0.77255,0.471878
0.77815,0.47182816
0.77195,0.47232598
0.77085,0.47195923
0.76835,0.47153544
0.76825,0.4714164
0.76485,0.47138482
0.76975,0.4709605
0.77525,0.47131276
0.77705,0.47209322
0.78315,0.4723286
0.78135,0.47288555
0.78135,0.47302222
0.77815,0.47291756
0.77715,0.4726779
0.77705,0.47255933
0.77925,0.47253364
0.78195,0.4727795
0.78055,0.47311282
0.78055,0.47303402
0.77945,0.4729712
0.77435,0.47293437
0.77845,0.47239995
0.78135,0.47259218
0.77595,0.47313404
0.77525,0.47256672
0.7763,0.47220844
0.77305,0.47252434
0.77555,0.47221446
0.77565,0.4721852
0.76805,0.4723854
0.76265,0.47157514
0.7608,0.47071785
0.76135,0.47054166
0.75695,0.47052652
0.75705,0.46994656
0.75795,0.46972573
0.75785,0.46989483
0.75465,0.4698602
0.755,0.46941292
0.75585,0.46933192
0.75915,0.4694798
0.76195,0.469765
0.76295,0.4700901
0.76035,0.4702502
0.76125,0.47002363
0.76305,0.4700688
0.76315,0.47036445
0.76115,0.47039342
0.75755,0.47014308
0.75065,0.46978682
0.75495,0.46906364
0.75665,0.46926963
0.7548,0.4696539
0.7548,0.469329
0.76555,0.46918452
0.76815,0.47040433
0.76955,0.47102398
0.76735,0.47096264
0.76165,0.47086596
0.76145,0.47040254
0.76105,0.4702226
0.76535,0.47027534
0.76725,0.47063047
0.77275,0.4709236
0.77655,0.471523
0.7776,0.47210163
0.7776,0.4723087
0.77575,0.4723248
0.77745,0.47222656
0.77875,0.47239244
0.7727,0.47263324
0.76685,0.47206724
0.76925,0.47125822
0.76975,0.47147965
0.76625,0.47169316
0.76305,0.47114223
0.76005,0.47064906
0.75235,0.47037792
0.75195,0.4695112
0.75205,0.46912676
0.75055,0.46918064
0.74085,0.4689169
0.74295,0.46777976
0.74245,0.4676845
0.74195,0.46784264
0.74195,0.46756053
0.75605,0.46739203
0.74785,0.46885765
0.75325,0.46850932
0.74995,0.4684351
0.74845,0.46860027
0.75365,0.46835923
0.74955,0.46871543
0.75335,0.46864086
0.76325,0.4687208
0.76695,0.46994936
0.7652,0.47071868
0.7652,0.47038436
0.76225,0.4704557
0.75865,0.4703923
0.75485,0.46991098
0.75615,0.46944594
0.7591,0.46951634
0.75665,0.46987826
0.76095,0.46966338
0.7651,0.4699182
0.77105,0.47058445
0.77335,0.47124368
0.7684,0.47156155
0.76515,0.47116077
0.7605,0.4707288
0.76465,0.47034723
0.77375,0.47062856
0.77225,0.47166544
0.77185,0.47173697
0.7725,0.4714771
0.76835,0.47174424
0.76805,0.471465
0.75995,0.47115344
0.75465,0.4704358
0.75465,0.46963012
0.75475,0.46952856
0.75595,0.4695983
0.75945,0.4695242
0.75815,0.46984524
0.75605,0.46984154
0.75605,0.4694842
0.75335,0.46945405
0.74665,0.4692338
0.75055,0.46839958
