Ground truth,Model Predictions,Linear Reg
0.778331,0.6552261,0.76608086
0.778331,0.65534246,0.7682209
0.770844,0.655131,0.7643318
0.772111,0.65511787,0.76409054
0.777514,0.6551329,0.76436615
0.778513,0.65530956,0.7676153
0.782258,0.65557957,0.7725811
0.782197,0.6556016,0.7729864
0.782197,0.6557703,0.7760887
0.785639,0.6557102,0.7749834
0.801603,0.65556467,0.77230644
0.806322,0.6556413,0.7737169
0.789609,0.65566945,0.7742338
0.782871,0.65579283,0.7765026
0.785145,0.65586483,0.77782726
0.785145,0.6559241,0.77891636
0.784652,0.6560379,0.7810097
0.794913,0.6562172,0.7843075
0.797385,0.6566124,0.7915745
0.790389,0.65663254,0.7919445
0.793116,0.656477,0.78908443
0.793399,0.6563406,0.7865763
0.793399,0.6562319,0.7845764
0.791296,0.6561426,0.78293514
0.798499,0.6561861,0.7837353
0.810767,0.6564579,0.7887335
0.807983,0.6564312,0.78824234
0.804117,0.6564964,0.7894411
0.803342,0.65654755,0.79038143
0.803342,0.6564915,0.78935146
0.798945,0.6565347,0.7901449
0.791734,0.65653014,0.79006195
0.787929,0.6568068,0.7951498
0.788799,0.65699947,0.7986927
0.781891,0.6570312,0.7992754
0.78232,0.6570778,0.80013275
0.78232,0.6570461,0.79955006
0.782718,0.65692806,0.7973795
0.774293,0.65680313,0.7950821
0.772052,0.65653896,0.7902241
0.764614,0.6564462,0.7885189
0.765961,0.65623105,0.78456116
0.764409,0.6561053,0.7822485
0.764088,0.6559963,0.7802448
0.76063,0.6560104,0.7805033
0.77824,0.6558335,0.7772503
0.777877,0.6557102,0.7749834
0.767695,0.6555108,0.7713156
0.762282,0.65538013,0.76891327
0.762515,0.6551616,0.7648945
0.762515,0.6551794,0.7652216
0.767106,0.65506864,0.76318455
0.767312,0.65516055,0.7648754
0.776096,0.6554632,0.77044106
0.773305,0.65540445,0.76936054
0.774503,0.65530884,0.76760197
0.773096,0.65528333,0.76713276
0.773096,0.65506685,0.7631521
0.776488,0.6551306,0.76432514
0.774563,0.655123,0.76418495
0.766783,0.65528953,0.7672472
0.780366,0.65546,0.7703819
0.776699,0.65545857,0.7703562
0.776609,0.65556014,0.7722235
0.776609,0.6555908,0.7727871
0.772768,0.65549076,0.77094746
0.773007,0.65568733,0.77456284
0.771605,0.6554619,0.7704172
0.774863,0.6555368,0.7717943
0.764438,0.655702,0.7748327
0.765404,0.65557945,0.77257824
0.765404,0.6557267,0.7752857
0.771159,0.6555995,0.7729473
0.770505,0.6556325,0.77355385
0.765667,0.65548813,0.7708998
0.762689,0.6555412,0.7718754
0.752219,0.655411,0.7694807
0.751682,0.65527356,0.76695347
0.751004,0.6552589,0.7666836
0.751004,0.65516984,0.7650461
0.743384,0.65531003,0.7676239
0.743329,0.65518606,0.7653446
0.743191,0.6551739,0.7651205
0.741592,0.65494514,0.76091385
0.744629,0.6547322,0.75699806
0.744518,0.6545502,0.75365067
0.740302,0.6544397,0.7516184
0.744907,0.6543237,0.74948597
0.737137,0.65414333,0.7461691
0.740988,0.65412307,0.7457962
0.737654,0.6540426,0.7443161
0.737436,0.6539304,0.7422533
0.737436,0.6540983,0.74534035
0.737681,0.6539109,0.74189377
0.74366,0.6540123,0.74375916
0.737599,0.65394044,0.74243736
0.737327,0.65383697,0.7405348
0.727352,0.6538882,0.74147797
0.727352,0.653713,0.73825455
0.728704,0.6538044,0.7399368
0.72889,0.6536614,0.73730564
0.733837,0.65381515,0.7401333
0.732225,0.65376127,0.7391424
0.728412,0.6537188,0.7383623
0.731556,0.6536608,0.73729515
0.730594,0.65339017,0.7323179
0.730594,0.65337956,0.7321234
0.726797,0.6532897,0.73047066
0.739399,0.65327656,0.7302294
0.735916,0.65341246,0.732728
0.734889,0.65332973,0.7312069
0.741537,0.6534233,0.7329273
0.741895,0.6533197,0.73102283
0.740796,0.65342283,0.73291874
0.741043,0.6533358,0.7313185
0.729102,0.65338564,0.73223495
0.737599,0.6536082,0.7363281
0.73551,0.6535307,0.73490334
0.738062,0.6536498,0.737093
0.73711,0.653882,0.7413635
0.73711,0.65371275,0.73825073
0.738525,0.6539259,0.74217033
0.733192,0.65372586,0.738492
0.734997,0.6536461,0.73702526
0.734592,0.65370023,0.73801994
0.733272,0.653576,0.7357359
0.731904,0.65371156,0.7382288
0.731904,0.65363896,0.73689365
0.720747,0.65371454,0.73828316
0.716127,0.6536629,0.73733425
0.709396,0.6535919,0.7360277
0.715768,0.6535623,0.7354841
0.715692,0.6535518,0.7352915
0.716512,0.6534147,0.73276997
0.716512,0.6534585,0.73357487
0.71182,0.6532067,0.7289448
0.704151,0.65300596,0.7252531
0.70368,0.6527463,0.72047806
0.701311,0.6525401,0.7166853
0.692185,0.6525353,0.71659756
0.691085,0.6524812,0.7156029
0.691085,0.6524854,0.71567917
0.692881,0.65246296,0.7152672
0.702593,0.6523236,0.71270466
0.702099,0.6520884,0.7083788
0.708617,0.6519933,0.70662975
0.707514,0.65175366,0.7022238
0.709019,0.6514745,0.6970892
0.712758,0.65149117,0.6973963
0.713852,0.6513101,0.69406605
0.712454,0.6514933,0.6974354
0.719011,0.6516416,0.7001629
0.716794,0.6517719,0.7025585
0.722752,0.6520122,0.70697784
0.723746,0.65209675,0.70853233
0.718701,0.6521759,0.7099886
0.713063,0.6523812,0.71376324
0.708567,0.65233374,0.7128906
0.701164,0.65248823,0.7157316
0.701459,0.6526028,0.7178383
0.701902,0.6526222,0.7181959
0.702741,0.6527785,0.7210703
0.702741,0.65278316,0.72115517
0.698934,0.6526315,0.7183666
0.699741,0.6525129,0.71618557
0.701213,0.6522522,0.71139145
0.702395,0.652004,0.70682716
0.702691,0.6519319,0.7055006
0.706664,0.65181696,0.70338726
0.706664,0.6518272,0.7035761
0.708215,0.6517937,0.70296
0.714975,0.65175843,0.7023115
0.720929,0.6517503,0.7021618
0.723066,0.65179443,0.70297337
0.733057,0.65181816,0.7034092
0.733595,0.6518903,0.70473576
0.733595,0.6520108,0.7069521
0.7373,0.6521089,0.70875645
0.727934,0.6522089,0.71059513
0.726586,0.65251946,0.7163067
0.733487,0.65268755,0.71939754
0.727114,0.6529095,0.7234793
0.726296,0.6532892,0.7304611
0.726296,0.6533201,0.7310295
0.726111,0.6534524,0.73346233
0.726507,0.6535493,0.73524475
0.722517,0.6533009,0.73067665
0.721996,0.6533799,0.73213005
0.722074,0.6533313,0.7312355
0.721839,0.6531689,0.72824955
0.721501,0.6532289,0.729352
0.725953,0.653136,0.7276449
0.721163,0.65311456,0.7272501
0.714286,0.6530701,0.72643185
0.707564,0.65300274,0.725194
0.713954,0.6529325,0.7239027
0.71375,0.6529342,0.7239332
0.71375,0.65286255,0.72261524
0.714031,0.6529287,0.72383213
0.717051,0.6528677,0.72270966
0.714158,0.6527926,0.72132874
0.714796,0.652581,0.71743774
0.70326,0.65247226,0.7154379
0.704498,0.6524354,0.7147608
0.704498,0.6524062,0.71422386
0.705144,0.65237653,0.7136774
0.702938,0.6525359,0.716609
0.70594,0.6524366,0.7147827
0.711541,0.652467,0.71534157
0.71144,0.6523422,0.7130461
0.713216,0.6521511,0.70953274
0.713216,0.65209687,0.7085352
0.708767,0.6519766,0.70632267
0.711845,0.6519803,0.7063904
0.707714,0.65194917,0.7058182
0.720565,0.6520748,0.7081289
0.723432,0.6522033,0.71049213
0.723772,0.65219843,0.7104025
0.723772,0.65242577,0.7145834
0.718597,0.6522747,0.71180534
0.724034,0.6523708,0.7135725
0.724664,0.65233827,0.71297455
0.722961,0.65236115,0.7133951
0.719011,0.6526927,0.71949196
0.719502,0.6526898,0.71943855
0.719502,0.6529082,0.7234554
0.723563,0.6529052,0.7234001
0.732198,0.65289915,0.72328854
0.731101,0.6529527,0.7242727
0.731101,0.652941,0.72405815
0.734808,0.65290844,0.72345924
0.734403,0.6528398,0.7221966
0.734403,0.65288806,0.72308445
0.726691,0.65285885,0.72254753
0.720903,0.65301657,0.72544765
0.720955,0.6532221,0.72922707
0.730407,0.6532401,0.729558
0.721553,0.6534195,0.7328577
0.718856,0.65346193,0.7336378
0.718856,0.65348697,0.73409843
0.724638,0.65336514,0.73185825
0.717412,0.65329206,0.7305145
0.720513,0.65304327,0.7259388
0.710581,0.65307724,0.72656345
0.719865,0.652995,0.7250509
0.717283,0.65292895,0.7238369
0.717283,0.6528026,0.7215128
0.717077,0.6529474,0.7241764
0.722961,0.6527246,0.7200794
0.72197,0.65278935,0.7212696
0.727088,0.65269375,0.71951103
0.727061,0.65260637,0.7179041
0.7282,0.6526716,0.7191038
0.7282,0.65264106,0.7185421
0.726111,0.6526357,0.7184439
0.729235,0.6527674,0.7208662
0.728412,0.65282834,0.7219868
0.728306,0.65290356,0.7233696
0.728491,0.6530832,0.7266731
0.728491,0.653087,0.7267437
0.728491,0.65320814,0.7289705
0.716281,0.65318584,0.72856045
0.714847,0.6532005,0.72883034
0.706964,0.6532452,0.7296524
0.702001,0.6531745,0.72835255
0.697301,0.65327215,0.7301483
0.695241,0.6531421,0.7277565
0.695241,0.6532074,0.7289572
0.698617,0.6529963,0.72507477
0.69735,0.6527574,0.72068214
0.699692,0.65256786,0.71719646
0.69701,0.65221846,0.7107706
0.687096,0.6519517,0.7058649
0.687498,0.6517645,0.7024231
0.687498,0.65156937,0.6988344
0.687002,0.65154374,0.6983633
0.692689,0.65158534,0.69912815
0.685895,0.6515144,0.6978235
0.699154,0.65159965,0.69939137
0.700992,0.6514541,0.6967144
0.702494,0.6512141,0.69230175
0.702494,0.65129995,0.6938801
0.697156,0.65101194,0.6885834
0.70055,0.6511798,0.6916704
0.707539,0.6511593,0.69129276
0.708316,0.651206,0.692152
0.706714,0.6515486,0.69845295
0.708416,0.65155923,0.6986475
0.708416,0.65172505,0.70169735
0.70824,0.65177727,0.7026577
0.705617,0.65173745,0.7019253
0.713267,0.6518402,0.7038145
0.722256,0.65196025,0.70602226
0.708567,0.6519898,0.70656586
0.707214,0.65211856,0.70893383
0.707214,0.65213704,0.70927334
0.709522,0.65210104,0.7086115
0.708215,0.6522181,0.71076393
0.707814,0.6521133,0.7088375
0.709019,0.65240836,0.71426296
0.709925,0.6523955,0.71402645
0.710631,0.65226805,0.7116833
0.710328,0.6523007,0.71228313
0.714235,0.6521913,0.7102709
0.70995,0.6521615,0.7097225
0.716949,0.6521356,0.7092476
0.713827,0.65218306,0.7101202
0.712251,0.6521623,0.70973873
0.715103,0.6522738,0.7117882
0.715103,0.6521888,0.7102251
0.724165,0.6523496,0.71318245
0.720877,0.65234125,0.7130289
0.717901,0.6523454,0.7131052
0.719891,0.6525279,0.71646214
0.713216,0.6523644,0.71345425
0.712149,0.6525223,0.71635914
0.712149,0.65251625,0.7162466
0.714796,0.65256405,0.7171259
0.717257,0.6527909,0.7212982
0.726903,0.6526762,0.7191887
0.73616,0.65276206,0.720767
0.742942,0.6526891,0.71942616
0.743771,0.65255487,0.7169571
0.743771,0.65250146,0.7159748
0.746491,0.6525078,0.71609116
0.744158,0.6525656,0.7171545
0.752021,0.65276814,0.72087955
0.744158,0.6530936,0.72686386
0.757662,0.6533959,0.7324238
0.758035,0.6537566,0.73905754
0.758035,0.65382636,0.7403393
0.751061,0.65415263,0.7463398
0.745295,0.6540133,0.7437773
0.743246,0.65424025,0.7479515
0.764088,0.6542169,0.7475214
0.761064,0.6542828,0.7487335
0.760398,0.6545398,0.75345993
0.760398,0.654616,0.7548609
0.758323,0.6545298,0.7532759
0.761789,0.65458584,0.7543068
0.753381,0.6543094,0.74922276
0.751908,0.6544242,0.7513342
0.751287,0.654704,0.75647926
0.750835,0.6546178,0.75489426
0.750835,0.65490353,0.760149
0.754006,0.6548189,0.7585926
0.761296,0.6548432,0.7590399
0.766372,0.6547917,0.7580929
0.767489,0.6546271,0.75506496
0.768079,0.65459454,0.75446606
0.767843,0.6544876,0.7524996
0.767077,0.6544583,0.75196075
0.762166,0.6544876,0.7524996
0.752078,0.65460753,0.7547054
0.759878,0.65481496,0.7585201
0.750779,0.65497124,0.76139355
0.755059,0.65509975,0.76375675
0.755715,0.65524304,0.76639175
0.755715,0.65511703,0.7640753
0.760023,0.65523887,0.76631546
0.766812,0.6548809,0.75973225
0.764848,0.654842,0.75901794
0.770594,0.6547625,0.757555
0.771873,0.65455866,0.75380707
0.771337,0.6546446,0.7553873
0.771337,0.6546675,0.7558079
0.774863,0.65466666,0.7557926
0.781097,0.6548947,0.7599869
0.781494,0.6550045,0.7620058
0.774084,0.6551213,0.7641535
0.770564,0.6553236,0.76787376
0.771129,0.6553589,0.7685232
0.771129,0.65542006,0.7696476
0.771647,0.65549004,0.7709341
0.774383,0.6556002,0.7729597
0.75985,0.6557429,0.7755842
0.764672,0.6557412,0.7755537
0.759446,0.65564966,0.7738695
0.760485,0.65551746,0.7714386
0.760485,0.65555406,0.7721119
0.766313,0.6553205,0.7678175
0.750244,0.6555046,0.7712021
0.745684,0.65529966,0.76743317
0.746408,0.65517473,0.76513577
0.736187,0.65505946,0.76301575
0.73673,0.6549804,0.76156235
0.73673,0.6548495,0.7591553
0.731154,0.6548768,0.75965786
0.735159,0.6548697,0.75952625
0.73929,0.65446043,0.75199986
0.732064,0.65441,0.7510729
0.727511,0.6541575,0.74642944
0.730007,0.653824,0.7402954
0.730007,0.6537868,0.7396116
0.728863,0.6536565,0.737216
0.733756,0.65353143,0.73491573
0.729661,0.6536026,0.7362251
0.722308,0.65358377,0.73587894
0.722596,0.65345955,0.73359394
0.722517,0.65337634,0.73206425
0.723406,0.65338135,0.7321558
0.722204,0.6532929,0.7305298
0.71736,0.6532934,0.73053837
0.719632,0.6533725,0.7319937
0.721605,0.65319943,0.7288103
0.718649,0.65309906,0.72696495
0.719399,0.65306294,0.72630024
0.718494,0.65292335,0.7237339
0.718597,0.65291965,0.72366524
0.723301,0.6528704,0.7227602
0.725242,0.6527686,0.72088814
0.722596,0.65282845,0.7219887
0.734997,0.6527811,0.721118
0.7259,0.65273476,0.7202654
0.7259,0.6527786,0.7210722
0.736648,0.6527988,0.7214422
0.744796,0.652712,0.7198467
0.746798,0.6530063,0.7252598
0.743743,0.6529294,0.7238455
0.737463,0.65309775,0.7269411
0.740001,0.653301,0.73067856
0.740001,0.65317523,0.7283659
0.739044,0.6533743,0.73202705
0.736052,0.65361345,0.73642445
0.741098,0.6537473,0.7388859
0.736079,0.6539531,0.74267006
0.739508,0.6539403,0.74243546
0.739618,0.6539233,0.7421217
0.739618,0.6538389,0.74057007
0.745657,0.6538638,0.74102783
0.746519,0.65372753,0.7385225
0.749288,0.653792,0.73970795
0.759648,0.65380394,0.7399273
0.748744,0.6537076,0.7381563
0.748867,0.6538545,0.7408571
0.748867,0.6538323,0.74044895
0.733434,0.6538465,0.74071026
0.736269,0.65412366,0.7458067
0.742501,0.65405726,0.744586
0.743246,0.6543027,0.74909973
0.748699,0.6544969,0.75267124
0.749991,0.654256,0.7482405
0.749991,0.6543937,0.7507725
0.753949,0.6541712,0.74668217
0.745935,0.6538502,0.74077797
0.749738,0.6539413,0.7424526
0.747943,0.6539011,0.7417145
0.755829,0.65393484,0.74233437
0.756974,0.6542268,0.74770355
0.756974,0.6541834,0.7469053
0.753211,0.6544142,0.7511492
0.764263,0.6543375,0.74973965
0.761557,0.6543369,0.74972916
0.763621,0.65434813,0.74993515
0.75959,0.6544111,0.7510929
0.757892,0.6544657,0.75209713
0.757892,0.6546509,0.75550365
0.759532,0.65459085,0.75439835
0.750441,0.6547456,0.7572441
0.747999,0.65486383,0.7594185
0.748722,0.65486073,0.75936127
0.745573,0.6549125,0.76031303
0.746547,0.6548917,0.75993156
0.746547,0.65479076,0.75807476
0.746854,0.6547706,0.75770473
0.751343,0.6546962,0.7563362
0.746519,0.6544689,0.75215626
0.75092,0.6544337,0.7515087
0.759532,0.6543087,0.7492094
0.759676,0.6541722,0.74669933
0.759676,0.65425754,0.7482691
0.756573,0.6541728,0.7467108
0.760427,0.65424395,0.7480192
0.758697,0.6543218,0.7494507
0.76298,0.6542649,0.7484045
0.76205,0.6545094,0.7529011
0.761963,0.6545892,0.7543678
0.761963,0.6547414,0.75716686
0.765726,0.65474904,0.757308
0.766842,0.6548202,0.75861645
0.77232,0.6548269,0.7587395
0.770564,0.65485036,0.7591715
0.764994,0.654922,0.7604885
0.764643,0.65496194,0.76122284
0.764643,0.6549516,0.7610321
0.768197,0.6550325,0.7625208
0.770475,0.65510225,0.7638035
0.76298,0.6551714,0.76507473
0.768403,0.65533304,0.76804733
0.761644,0.6552669,0.76683044
0.762515,0.65521014,0.7657871
0.762602,0.6552421,0.7663746
0.762457,0.6550851,0.7634878
0.763184,0.65528536,0.7671709
0.761025,0.65515614,0.76479435
0.76118,0.65517974,0.7652283
0.758956,0.6551919,0.76545143
0.762515,0.655018,0.76225376
0.756287,0.6550621,0.7630644
0.757834,0.6549735,0.7614355
0.750554,0.6550096,0.7621002
0.751597,0.65493274,0.7606859
0.75566,0.65498364,0.7616215
0.756344,0.6548495,0.7591553
0.756974,0.65492475,0.76053905
0.75706,0.65483296,0.75885105
0.758604,0.6547549,0.7574148
0.768167,0.65472317,0.7568321
0.766871,0.6545377,0.7534208
0.764643,0.6545789,0.754179
0.754774,0.65460885,0.7547293
0.753892,0.6545887,0.75435925
0.752502,0.6547271,0.7569046
0.746854,0.65469205,0.7562599
0.747077,0.6548928,0.7599516
0.74758,0.6549889,0.76171875
0.750976,0.6550242,0.76236725
0.748559,0.654994,0.7618122
0.749288,0.6547682,0.75766087
0.749176,0.6546993,0.75639343
0.75429,0.65445626,0.75192356
0.754205,0.6543578,0.75011253
0.758006,0.65427876,0.74865913
0.764,0.65429986,0.7490473
0.76147,0.654282,0.74871826
0.762369,0.6543294,0.7495909
0.762369,0.65434265,0.74983406
0.764029,0.6543772,0.75047016
0.766577,0.6545217,0.7531271
0.767048,0.6545354,0.75337887
0.763796,0.65475965,0.75750256
0.766577,0.6548623,0.7593899
0.765961,0.654901,0.7601023
0.765931,0.6549827,0.7616043
0.766489,0.65501976,0.7622862
0.761354,0.65503514,0.7625694
0.762137,0.6551399,0.76449585
0.757805,0.6551224,0.7641735
0.756916,0.65511537,0.76404476
0.75838,0.65519416,0.7654934
0.760774,0.65509427,0.7636566
0.753494,0.6551744,0.7651291
0.756916,0.65509,0.76357746
0.757404,0.6550219,0.7623253
0.762747,0.6549392,0.7608042
0.761702,0.65486944,0.7595215
0.761731,0.65475106,0.7573452
0.762486,0.6548363,0.7589121
0.767254,0.6547241,0.7568493
0.77229,0.65471184,0.75662327
0.763213,0.65474296,0.7571955
0.759994,0.654778,0.75784016
0.760572,0.65487516,0.75962734
0.760572,0.654871,0.7595501
0.759965,0.6550026,0.7619705
0.764883,0.6549989,0.7619028
0.765257,0.6551646,0.7649498
0.759215,0.6551875,0.76537037
0.758783,0.65508294,0.76344776
0.759821,0.6550257,0.76239586
0.75884,0.65495634,0.76111984
0.760341,0.6549053,0.7601814
0.764175,0.65490294,0.76013756
0.767489,0.65500903,0.7620888
0.767548,0.6549792,0.7615404
0.767725,0.6549125,0.76031303
0.767371,0.6549132,0.7603264
0.767636,0.65485823,0.7593155
0.769853,0.6548526,0.7592125
0.773096,0.6549138,0.7603369
0.767283,0.6550267,0.762413
0.759532,0.65512216,0.7641697
0.755287,0.65518975,0.76541233
0.755316,0.65521467,0.7658701
0.755316,0.6552491,0.7665043
0.754148,0.6552491,0.7665043
0.75375,0.65531576,0.76772976
0.748951,0.655313,0.7676792
0.745712,0.65516925,0.7650356
0.734187,0.6549983,0.76189137
0.734187,0.65480566,0.75834846
0.733837,0.65470266,0.75645447
0.735537,0.65455556,0.75374985
0.738907,0.6545819,0.7542343
0.738689,0.6544223,0.7512989
0.741372,0.6543429,0.7498388
0.742694,0.65410936,0.74554443
0.744518,0.6538278,0.740366
0.743716,0.6537521,0.7389736
0.747831,0.6535959,0.7361021
0.746436,0.6536529,0.7371502
0.738662,0.65369797,0.73797894
0.741125,0.6537918,0.73970413
0.744546,0.65385115,0.7407961
0.745796,0.65394044,0.74243736
0.745045,0.65402603,0.7440119
0.747692,0.65402496,0.74399185
0.745601,0.6541449,0.7461977
0.74768,0.65405107,0.7444725
0.744602,0.65399003,0.74335
0.744158,0.6539991,0.74351597
0.745184,0.65404403,0.7443428
0.74499,0.654021,0.7439194
0.748951,0.65413725,0.7460575
0.749681,0.6541493,0.74627876
0.751654,0.6541487,0.7462673
0.733999,0.6541935,0.74709225
0.730567,0.65409875,0.74534893
0.729714,0.6541456,0.7462101
0.729714,0.6540415,0.744297
0.726533,0.65418863,0.74700165
0.725058,0.6541276,0.7458792
0.724506,0.6542424,0.7479906
0.721553,0.6541028,0.7454233
0.717618,0.65379286,0.73972416
