Ground truth,Model Predictions,Linear Reg
0.780975,0.7390814,0.7671535
0.777333,0.739079,0.7671461
0.778331,0.7389348,0.76669693
0.778331,0.7387018,0.7659712
0.770844,0.7389356,0.7666993
0.772111,0.7391809,0.7674637
0.777514,0.73959976,0.7687683
0.778513,0.7406587,0.77206707
0.782258,0.7412057,0.77377105
0.782197,0.7419552,0.7761059
0.782197,0.7418003,0.7756233
0.785639,0.7419302,0.7760279
0.801603,0.7419321,0.7760339
0.806322,0.74193615,0.7760465
0.789609,0.74247944,0.7777388
0.782871,0.7430772,0.7796011
0.785145,0.74400705,0.78249764
0.785145,0.7451867,0.7861724
0.784652,0.74593896,0.7885158
0.794913,0.74664044,0.7907009
0.797385,0.7469879,0.79178333
0.790389,0.7472504,0.7926011
0.793116,0.74669844,0.79088163
0.793399,0.7459174,0.7884486
0.793399,0.7457714,0.7879939
0.791296,0.74587643,0.788321
0.798499,0.7463134,0.78968215
0.810767,0.7467433,0.7910216
0.807983,0.74738836,0.793031
0.804117,0.7474065,0.79308724
0.803342,0.7474578,0.7932472
0.803342,0.748073,0.79516363
0.798945,0.74851936,0.7965541
0.791734,0.7493267,0.79906917
0.787929,0.7499494,0.80100894
0.788799,0.7507343,0.8034539
0.781891,0.7511424,0.80472517
0.78232,0.7506641,0.8032353
0.78232,0.7500117,0.8012028
0.782718,0.7491241,0.7984381
0.774293,0.7480327,0.795038
0.772052,0.7469603,0.79169726
0.764614,0.7458702,0.78830147
0.765961,0.7451167,0.7859545
0.764409,0.7444038,0.78373337
0.764088,0.7435735,0.781147
0.76063,0.7428421,0.7788687
0.77824,0.7419631,0.77613044
0.777877,0.74103236,0.773231
0.767695,0.7399165,0.7697551
0.762282,0.7391392,0.7673335
0.762515,0.7387582,0.76614666
0.762515,0.7389466,0.76673365
0.767106,0.7391212,0.7672775
0.767312,0.73941374,0.7681887
0.776096,0.7393672,0.76804376
0.773305,0.7397486,0.76923203
0.774503,0.7391604,0.7673998
0.773096,0.7386614,0.7658453
0.773096,0.7386238,0.765728
0.776488,0.73879105,0.7662492
0.774563,0.73936826,0.7680471
0.766783,0.7400485,0.7701664
0.780366,0.74046737,0.771471
0.776699,0.7411434,0.773577
0.776609,0.7410797,0.7733784
0.776609,0.7411497,0.77359676
0.772768,0.74122953,0.7738452
0.773007,0.74120194,0.77375937
0.771605,0.74150133,0.77469206
0.774863,0.74152136,0.7747543
0.764438,0.7414301,0.7744701
0.765404,0.741967,0.7761426
0.765404,0.7414592,0.7745607
0.771159,0.7415685,0.77490115
0.770505,0.74099964,0.7731292
0.765667,0.7405556,0.7717459
0.762689,0.7401017,0.77033186
0.752219,0.7397458,0.7692232
0.751682,0.73961234,0.7688074
0.751004,0.73906446,0.7671008
0.751004,0.73913044,0.7673063
0.743384,0.73854786,0.7654915
0.743329,0.73822373,0.7644818
0.743191,0.7372308,0.76138854
0.741592,0.73621875,0.75823593
0.744629,0.7350724,0.7546649
0.744518,0.7338806,0.75095224
0.740302,0.73320824,0.74885774
0.744907,0.7324641,0.7465396
0.737137,0.7320737,0.74532366
0.740988,0.7314963,0.7435248
0.737654,0.73134416,0.74305105
0.737436,0.7312473,0.7427492
0.737436,0.7309871,0.7419386
0.737681,0.73107743,0.74222016
0.74366,0.7306985,0.74103975
0.737599,0.7303883,0.7400732
0.737327,0.7302688,0.73970103
0.727352,0.72969306,0.73790765
0.727352,0.72996724,0.73876166
0.728704,0.7296017,0.737623
0.72889,0.729784,0.7381909
0.733837,0.7294284,0.7370832
0.732225,0.72913957,0.7361834
0.728412,0.72874886,0.7349663
0.731556,0.7278918,0.73229647
0.730594,0.7276095,0.7314172
0.730594,0.7269244,0.72928286
0.726797,0.7269975,0.72951055
0.739399,0.7270441,0.72965574
0.735916,0.7271283,0.729918
0.734889,0.72737235,0.7306783
0.741537,0.72711974,0.7298913
0.741895,0.72728676,0.7304115
0.740796,0.72744536,0.7309058
0.741043,0.7276721,0.73161197
0.729102,0.72816074,0.73313427
0.737599,0.72849846,0.7341862
0.73551,0.72946256,0.73718953
0.738062,0.72957176,0.73752975
0.73711,0.7297226,0.7379997
0.73711,0.7299662,0.73875856
0.738525,0.7295651,0.737509
0.733192,0.7294735,0.7372236
0.734997,0.72922266,0.7364423
0.734592,0.728785,0.7350788
0.733272,0.7292782,0.7366152
0.731904,0.72895193,0.7355988
0.731904,0.72922856,0.7364607
0.720747,0.72896737,0.73564696
0.716127,0.7288564,0.73530126
0.709396,0.72864795,0.7346518
0.715768,0.7282455,0.7333982
0.715692,0.72786987,0.73222804
0.716512,0.7271531,0.72999525
0.716512,0.7261114,0.7267504
0.71182,0.7251378,0.72371745
0.704151,0.7240828,0.72043085
0.70368,0.7230039,0.7170701
0.701311,0.72253156,0.7155986
0.692185,0.72199893,0.7139394
0.691085,0.7219864,0.7139003
0.691085,0.7214797,0.712322
0.692881,0.7209523,0.7106788
0.702593,0.71995294,0.7075658
0.702099,0.7187751,0.7038965
0.708617,0.71749574,0.69991136
0.707514,0.7166556,0.69729424
0.709019,0.71609855,0.6955588
0.712758,0.71571064,0.6943505
0.713852,0.7162469,0.6960211
0.712454,0.71677876,0.69767785
0.719011,0.71774405,0.7006848
0.716794,0.7188768,0.7042134
0.722752,0.71950436,0.7061684
0.723746,0.72038686,0.7089176
0.718701,0.7208382,0.7103236
0.713063,0.7213844,0.7120249
0.708567,0.72207594,0.7141793
0.701164,0.72258645,0.7157695
0.701459,0.72301424,0.71710205
0.701902,0.72343624,0.7184167
0.702741,0.72313744,0.7174859
0.702741,0.722839,0.7165563
0.698934,0.72191775,0.71368647
0.699741,0.72078526,0.7101586
0.701213,0.719753,0.70694304
0.702395,0.71891904,0.704345
0.702691,0.71819085,0.7020767
0.706664,0.7180142,0.7015264
0.706664,0.7178052,0.7008753
0.708215,0.7178061,0.70087814
0.714975,0.71778446,0.7008107
0.720929,0.7178271,0.70094347
0.723066,0.71811014,0.70182514
0.733057,0.71847683,0.7029674
0.733595,0.7190587,0.7047801
0.733595,0.71978015,0.70702744
0.7373,0.7207658,0.710098
0.727934,0.7219105,0.7136638
0.726586,0.7231978,0.717674
0.733487,0.7246765,0.72228026
0.727114,0.7259935,0.726383
0.726296,0.72677046,0.7288034
0.726296,0.72755533,0.7312484
0.726111,0.7276037,0.7313988
0.726507,0.7274788,0.73100996
0.722517,0.7273347,0.730561
0.721996,0.72662604,0.7283535
0.722074,0.7264804,0.7278998
0.721839,0.72638494,0.72760224
0.721501,0.72583485,0.7258887
0.725953,0.72572887,0.7255585
0.721163,0.7253609,0.7244122
0.714286,0.7251184,0.7236569
0.707564,0.7248932,0.72295547
0.713954,0.7246827,0.7222996
0.71375,0.7245764,0.72196865
0.71375,0.72436655,0.72131467
0.714031,0.7239183,0.7199185
0.717051,0.7234982,0.7186098
0.714158,0.7230205,0.7171216
0.714796,0.72233266,0.71497893
0.70326,0.7218437,0.7134559
0.704498,0.72158766,0.71265817
0.704498,0.72184193,0.7134502
0.705144,0.72187936,0.7135668
0.702938,0.72173893,0.7131295
0.70594,0.7214899,0.7123537
0.711541,0.7210168,0.71088004
0.71144,0.7203623,0.7088411
0.713216,0.71984464,0.7072284
0.713216,0.71906763,0.704808
0.708767,0.71919644,0.70520926
0.711845,0.71920216,0.7052269
0.707714,0.71967286,0.7066934
0.720565,0.7200189,0.7077713
0.723432,0.7204877,0.7092316
0.723772,0.7209276,0.71060205
0.723772,0.72088593,0.7104721
0.718597,0.72129655,0.7117512
0.724034,0.7214664,0.7122805
0.724664,0.72190225,0.71363807
0.722961,0.7226856,0.7160783
0.719011,0.7230362,0.7171707
0.719502,0.7241636,0.7206826
0.719502,0.72435355,0.7212744
0.723563,0.7246802,0.7222917
0.732198,0.7246118,0.7220788
0.731101,0.7243711,0.721329
0.731101,0.72445256,0.72158265
0.734808,0.7242934,0.721087
0.734403,0.7244729,0.7216461
0.734403,0.7246333,0.72214556
0.726691,0.7252224,0.7239809
0.720903,0.72586024,0.7259679
0.720955,0.7266703,0.7284913
0.730407,0.727473,0.73099184
0.721553,0.7275423,0.7312076
0.718856,0.7274997,0.73107505
0.718856,0.7271367,0.729944
0.724638,0.7267081,0.7286091
0.717412,0.7260988,0.7267108
0.720513,0.7253878,0.7244961
0.710581,0.7248252,0.7227435
0.719865,0.72465426,0.7222111
0.717283,0.7245811,0.7219832
0.717283,0.72410005,0.7204845
0.717077,0.72373176,0.7193372
0.722961,0.7235632,0.7188122
0.72197,0.7233857,0.71825933
0.727088,0.7229954,0.7170434
0.727061,0.7230707,0.717278
0.7282,0.7227425,0.71625566
0.7282,0.7233672,0.71820164
0.726111,0.7234899,0.7185838
0.729235,0.72406185,0.7203655
0.728412,0.72454387,0.7218671
0.728306,0.72521937,0.72397137
0.728491,0.7254869,0.72480464
0.728491,0.7260573,0.7265816
0.728491,0.72610575,0.72673273
0.716281,0.7263278,0.7274244
0.714847,0.7263452,0.7274785
0.706964,0.72634095,0.7274654
0.702001,0.7265035,0.72797155
0.697301,0.7261009,0.7267175
0.695241,0.7257694,0.7256849
0.695241,0.72485286,0.7228298
0.698617,0.723772,0.71946263
0.69735,0.72235775,0.71505713
0.699692,0.72052425,0.7093456
0.69701,0.7192841,0.70548224
0.687096,0.717908,0.7011955
0.687498,0.7171419,0.69880915
0.687498,0.7166725,0.6973467
0.687002,0.71647507,0.6967318
0.692689,0.7162405,0.69600105
0.685895,0.71608436,0.6955147
0.699154,0.7155065,0.6937144
0.700992,0.7150779,0.69237924
0.702494,0.71451706,0.69063234
0.702494,0.7137857,0.688354
0.697156,0.7140825,0.6892786
0.70055,0.7142265,0.68972707
0.707539,0.7149566,0.69200134
0.708316,0.7158369,0.69474363
0.706714,0.716135,0.6956725
0.708416,0.71725374,0.6991575
0.708416,0.71748453,0.6998763
0.70824,0.71803194,0.7015817
0.705617,0.7183133,0.7024579
0.713267,0.7185442,0.7031772
0.722256,0.7191028,0.70491743
0.708567,0.71958065,0.7064061
0.707214,0.71972466,0.7068546
0.707214,0.7199792,0.70764756
0.709522,0.720417,0.70901155
0.708215,0.7205409,0.7093973
0.707814,0.72086865,0.7104182
0.709019,0.72078776,0.71016645
0.709925,0.7210634,0.711025
0.710631,0.72098243,0.71077275
0.710328,0.720263,0.7085316
0.714235,0.7202558,0.7085092
0.70995,0.7200297,0.7078049
0.716949,0.7202052,0.7083516
0.713827,0.72024083,0.7084627
0.712251,0.72049475,0.70925355
0.715103,0.72060925,0.7096102
0.715103,0.72098213,0.7107718
0.724165,0.7211485,0.7112901
0.720877,0.72137254,0.711988
0.717901,0.721673,0.712924
0.719891,0.72160894,0.71272445
0.713216,0.7223044,0.71489096
0.712149,0.7223024,0.7148845
0.712149,0.72275877,0.7163062
0.714796,0.723142,0.7175002
0.717257,0.72317207,0.7175939
0.726903,0.7234442,0.7184417
0.73616,0.72287095,0.71665573
0.742942,0.7225817,0.71575475
0.743771,0.722341,0.7150049
0.743771,0.72224253,0.7146981
0.746491,0.72293675,0.7168608
0.744158,0.7240174,0.720227
0.752021,0.7255422,0.724977
0.744158,0.7271363,0.72994304
0.757662,0.72889525,0.7354224
0.758035,0.7301624,0.73936963
0.758035,0.7313189,0.7429724
0.751061,0.73168087,0.74409986
0.745295,0.73241806,0.7463963
0.743246,0.73291236,0.74793625
0.764088,0.73350286,0.74977565
0.761064,0.7342314,0.75204515
0.760398,0.7340873,0.7515962
0.760398,0.7345699,0.7530997
0.758323,0.7344292,0.7526612
0.761789,0.73446125,0.7527611
0.753381,0.73451954,0.7529428
0.751908,0.7348524,0.75397944
0.751287,0.7353542,0.75554276
0.750835,0.73656565,0.7593167
0.750835,0.73628074,0.75842905
0.754006,0.736434,0.75890636
0.761296,0.73590136,0.7572472
0.766372,0.73536325,0.7555709
0.767489,0.7350089,0.75446725
0.768079,0.7343478,0.7524078
0.767843,0.73445714,0.75274825
0.767077,0.73470813,0.75353026
0.762166,0.73538506,0.75563884
0.752078,0.7362532,0.7583432
0.759878,0.73721504,0.76133966
0.750779,0.73812306,0.76416826
0.755059,0.73856854,0.76555586
0.755715,0.7384147,0.76507664
0.755715,0.7381832,0.7643554
0.760023,0.73731756,0.7616589
0.766812,0.73672706,0.7598195
0.764848,0.7358911,0.75721526
0.770594,0.7352578,0.7552426
0.771873,0.7354914,0.75597024
0.771337,0.7352994,0.75537205
0.771337,0.7360884,0.7578299
0.774863,0.7366796,0.7596717
0.781097,0.7374944,0.7622099
0.781494,0.7384048,0.7650459
0.774084,0.73920745,0.7675462
0.770564,0.73969424,0.7690625
0.771129,0.7405501,0.77172875
0.771129,0.7410132,0.7731714
0.771647,0.74144006,0.7745011
0.774383,0.7416871,0.7752707
0.75985,0.7418104,0.7756548
0.764672,0.7417573,0.77548933
0.759446,0.7413912,0.77434874
0.760485,0.74092,0.77288103
0.760485,0.7402994,0.7709477
0.766313,0.740021,0.77008057
0.750244,0.739359,0.7680185
0.745684,0.7389072,0.76661086
0.746408,0.73833805,0.764838
0.736187,0.73752475,0.7623043
0.73673,0.73724324,0.7614274
0.73673,0.7363696,0.75870585
0.731154,0.73585486,0.7571025
0.735159,0.7346823,0.7534499
0.73929,0.733772,0.7506139
0.732064,0.7319393,0.744905
0.727511,0.7308938,0.74164796
0.730007,0.7299604,0.73874044
0.730007,0.7291162,0.7361107
0.728863,0.72889197,0.7354121
0.733756,0.7284743,0.7341111
0.729661,0.72807825,0.73287725
0.722308,0.7279748,0.7325549
0.722596,0.7276801,0.731637
0.722517,0.7272883,0.73041654
0.723406,0.72705543,0.729691
0.722204,0.7268988,0.729203
0.71736,0.7266139,0.7283156
0.719632,0.72625256,0.72719
0.721605,0.7260255,0.7264826
0.718649,0.725374,0.724453
0.719399,0.7247847,0.7226174
0.718494,0.7245251,0.7218087
0.718597,0.7242203,0.72085905
0.723301,0.7240768,0.72041225
0.725242,0.72389853,0.71985674
0.722596,0.72361577,0.718976
0.734997,0.723662,0.71912
0.7259,0.7236983,0.71923304
0.7259,0.72375065,0.7193961
0.736648,0.7239963,0.72016144
0.744796,0.7244981,0.7217245
0.746798,0.7248335,0.72276926
0.743743,0.7255129,0.72488594
0.737463,0.72603816,0.72652197
0.740001,0.7266924,0.72856
0.740001,0.72797406,0.73255277
0.739044,0.7283714,0.7337904
0.736052,0.72938335,0.73694277
0.741098,0.73022765,0.739573
0.736079,0.73064715,0.7408798
0.739508,0.7307273,0.7411294
0.739618,0.7303769,0.7400379
0.739618,0.7300584,0.7390456
0.745657,0.72989136,0.7385254
0.746519,0.7297948,0.7382245
0.749288,0.7297365,0.73804283
0.759648,0.729691,0.7379012
0.748744,0.7300913,0.73914814
0.748867,0.7301177,0.7392304
0.748867,0.73084915,0.74150896
0.733434,0.7315314,0.7436342
0.736269,0.732128,0.74549294
0.742501,0.7329958,0.7481961
0.743246,0.7332686,0.74904585
0.748699,0.73315114,0.7486799
0.749991,0.7329936,0.7481892
0.749991,0.7318341,0.74457717
0.753949,0.7314486,0.74337626
0.745935,0.73102444,0.74205494
0.749738,0.73064655,0.74087787
0.747943,0.7313688,0.7431276
0.755829,0.7320379,0.7452121
0.756974,0.7325043,0.746665
0.756974,0.73319495,0.7488165
0.753211,0.7332132,0.74887323
0.764263,0.7335001,0.74976707
0.761557,0.7337479,0.75053906
0.763621,0.7337733,0.750618
0.75959,0.7343211,0.7523246
0.757892,0.7347516,0.7536657
0.757892,0.7355045,0.756011
0.759532,0.7360023,0.7575619
0.750441,0.73638695,0.75876
0.747999,0.7365243,0.7591877
0.748722,0.7369817,0.7606127
0.745573,0.7366884,0.75969887
0.746547,0.73652923,0.7592032
0.746547,0.7358483,0.757082
0.746854,0.73527914,0.7553091
0.751343,0.7345668,0.7530899
0.746519,0.7340032,0.7513342
0.75092,0.73313284,0.7486229
0.759532,0.73280865,0.7476132
0.759676,0.73265034,0.7471199
0.759676,0.73245275,0.7465043
0.756573,0.73274267,0.74740744
0.760427,0.73306215,0.74840283
0.758697,0.73358124,0.7500198
0.76298,0.73434764,0.7524073
0.76205,0.7346838,0.75345445
0.761963,0.7355351,0.7561064
0.761963,0.7360113,0.7575898
0.765726,0.7363365,0.75860286
0.766842,0.73656684,0.75932026
0.77232,0.73664606,0.759567
0.770564,0.73697436,0.76058984
0.764994,0.73711276,0.7610209
0.764643,0.73757714,0.7624676
0.764643,0.7379023,0.7634804
0.768197,0.7383531,0.7648847
0.770475,0.7386717,0.76587725
0.76298,0.73903614,0.7670126
0.768403,0.73906,0.76708674
0.761644,0.7392388,0.7676439
0.762515,0.7390448,0.76703954
0.762602,0.7387594,0.7661505
0.762457,0.73886806,0.766489
0.763184,0.7386308,0.7657497
0.761025,0.7387212,0.7660315
0.76118,0.7384874,0.76530313
0.758956,0.7380199,0.7638469
0.762515,0.73806894,0.7639997
0.756287,0.73748255,0.76217294
0.757834,0.73756725,0.76243687
0.750554,0.7372889,0.76156974
0.751597,0.73727363,0.76152205
0.75566,0.73702604,0.7607508
0.756344,0.7368133,0.7600882
0.756974,0.7363943,0.75878286
0.75706,0.7359413,0.75737166
0.758604,0.73568445,0.75657153
0.768167,0.7351099,0.75478196
0.766871,0.7351416,0.7548804
0.764643,0.7348255,0.75389576
0.754774,0.7351911,0.7550347
0.753892,0.73573154,0.7567184
0.752502,0.7362268,0.75826097
0.746854,0.7368617,0.7602389
0.747077,0.7370731,0.7608974
0.74758,0.7372162,0.761343
0.750976,0.7371511,0.76114035
0.748559,0.7363039,0.7585013
0.749288,0.73551613,0.75604725
0.749176,0.73432887,0.75234866
0.75429,0.73383886,0.7508223
0.754205,0.73327905,0.7490785
0.758006,0.73301494,0.7482557
0.764,0.73303413,0.7483156
0.76147,0.7331865,0.74879
0.762369,0.7335013,0.7497709
0.762369,0.73378825,0.7506647
0.764029,0.73443234,0.752671
0.766577,0.7349541,0.75429654
0.767048,0.7358139,0.75697494
0.763796,0.7362902,0.7584586
0.766577,0.7369595,0.7605436
0.765961,0.73746574,0.7621205
0.765931,0.7376624,0.762733
0.766489,0.7379683,0.7636862
0.761354,0.7381535,0.76426315
0.762137,0.7383521,0.76488185
0.757805,0.7385346,0.76545024
0.756916,0.7385926,0.76563096
0.75838,0.7384015,0.7650354
0.760774,0.7384373,0.765147
0.753494,0.73801136,0.7638202
0.756916,0.737708,0.7628751
0.757404,0.7372807,0.7615442
0.762747,0.73678565,0.7600019
0.761702,0.73645,0.75895643
0.761731,0.7360749,0.75778794
0.762486,0.7359177,0.75729823
0.767254,0.73600113,0.7575581
0.77229,0.73612267,0.7579367
0.763213,0.7361214,0.7579329
0.759994,0.7366138,0.75946665
0.760572,0.7369223,0.7604277
0.760572,0.7376677,0.7627497
0.759965,0.73784816,0.76331186
0.764883,0.7381622,0.7642901
0.765257,0.73816025,0.76428413
0.759215,0.7381454,0.7642379
0.758783,0.73793334,0.7635772
0.759821,0.737416,0.76196575
0.75884,0.73732734,0.7616894
0.760341,0.7371938,0.7612734
0.764175,0.7372073,0.76131535
0.767489,0.7371633,0.7611785
0.767548,0.73718506,0.7612462
0.767725,0.7369774,0.7605994
0.767371,0.73678374,0.75999594
0.767636,0.7369691,0.7605734
0.769853,0.73723763,0.76141
0.773096,0.73764914,0.762692
0.767283,0.7381551,0.76426816
0.759532,0.7386192,0.7657137
0.755287,0.739006,0.76691866
0.755316,0.7392932,0.76781344
0.755316,0.7394161,0.76819634
0.754148,0.73930573,0.7678523
0.75375,0.7389653,0.7667918
0.748951,0.7384478,0.76517963
0.745712,0.7377572,0.7630284
0.734187,0.73674005,0.75986004
0.734187,0.7358989,0.7572396
0.733837,0.7351569,0.7549281
0.735537,0.73462963,0.75328565
0.738907,0.73378646,0.750659
0.738689,0.7329173,0.7479515
0.741372,0.7318166,0.7445226
0.742694,0.7306758,0.74096894
0.744518,0.7298765,0.73847914
0.743716,0.72906137,0.73593974
0.747831,0.7291776,0.7363019
0.746436,0.72928387,0.7366328
0.738662,0.72982186,0.7383089
0.741125,0.7303142,0.7398424
0.744546,0.7307842,0.74130654
0.745796,0.7312559,0.7427759
0.745045,0.7313883,0.7431884
0.747692,0.73154354,0.74367213
0.745601,0.7314368,0.74333954
0.74768,0.7315334,0.7436404
0.744602,0.7313716,0.7431364
0.744158,0.73131806,0.74296975
0.745184,0.7315975,0.7438402
0.74499,0.73187506,0.7447047
0.748951,0.73203635,0.7452073
0.749681,0.7321062,0.745425
0.751654,0.732164,0.745605
0.733999,0.7319735,0.74501157
0.730567,0.73212767,0.74549174
0.729714,0.73203844,0.74521375
0.729714,0.7323486,0.74618006
0.726533,0.7321476,0.74555373
0.725058,0.7318859,0.7447386
0.724506,0.7312789,0.7428477
0.721553,0.7303184,0.73985577
0.717618,0.7292969,0.7366736
