Ground truth,Model Predictions,Linear Reg
0.780975,0.47129476,0.7677741
0.777333,0.4724971,0.7751658
0.778331,0.47234386,0.7742238
0.778331,0.4722857,0.7738662
0.770844,0.47257197,0.7756262
0.772111,0.47190726,0.77153945
0.777514,0.4716547,0.76998687
0.778513,0.47242528,0.77472425
0.782258,0.47269636,0.7763908
0.782197,0.47290254,0.7776582
0.782197,0.4731664,0.7792804
0.785639,0.47317475,0.7793319
0.801603,0.47351414,0.7814183
0.806322,0.475259,0.7921455
0.789609,0.4762193,0.798049
0.782871,0.47450864,0.7875323
0.785145,0.4733963,0.78069377
0.785145,0.47401023,0.7844682
0.784652,0.4740684,0.7848258
0.794913,0.47361988,0.7820685
0.797385,0.47468913,0.7886419
0.790389,0.4754297,0.7931948
0.793116,0.47459877,0.7880864
0.793399,0.47462004,0.7882173
0.793399,0.47503185,0.79074883
0.791296,0.47489274,0.7898936
0.798499,0.47458673,0.78801227
0.810767,0.47535276,0.79272175
0.807983,0.47685915,0.80198264
0.804117,0.47688305,0.80212975
0.803342,0.47621644,0.79803157
0.803342,0.4762962,0.79852176
0.798945,0.47649938,0.79977083
0.791734,0.4759311,0.7962773
0.787929,0.4750409,0.7908046
0.788799,0.47454643,0.78776455
0.781891,0.4746244,0.788244
0.78232,0.47390872,0.78384423
0.78232,0.47352117,0.7814615
0.782718,0.4736365,0.78217053
0.774293,0.473606,0.7819829
0.772052,0.4726196,0.77591896
0.764614,0.47208488,0.77263165
0.765961,0.47139895,0.7684145
0.764409,0.47118312,0.7670877
0.764088,0.4710443,0.7662344
0.76063,0.47083896,0.764972
0.77824,0.47040898,0.7623284
0.777877,0.47205234,0.7724314
0.767695,0.4726681,0.7762172
0.762282,0.47119886,0.7671845
0.762515,0.47041726,0.7623794
0.762515,0.4707185,0.76423144
0.767106,0.47062135,0.76363397
0.767312,0.47083354,0.7649386
0.776096,0.47105807,0.76631904
0.773305,0.47189248,0.7714486
0.774503,0.47198075,0.7719915
0.773096,0.4718724,0.7713251
0.773096,0.4718598,0.77124786
0.776488,0.47189248,0.7714486
0.774563,0.47219402,0.77330256
0.766783,0.47216105,0.7730999
0.780366,0.4712757,0.7676568
0.776699,0.47241986,0.77469087
0.776609,0.47277308,0.7768624
0.776609,0.4722209,0.7734678
0.772768,0.4723063,0.7739928
0.773007,0.47217607,0.77319217
0.771605,0.47191465,0.771585
0.774863,0.47185683,0.7712295
0.764438,0.4721269,0.77288985
0.765404,0.4711532,0.7669039
0.765404,0.47085392,0.765064
0.771159,0.47108275,0.7664707
0.770505,0.4715761,0.7695036
0.765667,0.47152632,0.7691977
0.762689,0.47096837,0.7657676
0.752219,0.47057033,0.76332045
0.751682,0.46957475,0.75719976
0.751004,0.46910697,0.75432396
0.751004,0.46907616,0.75413465
0.743384,0.4689572,0.7534032
0.743329,0.46805513,0.7478576
0.743191,0.4678133,0.7463708
0.741592,0.46789926,0.74689937
0.744629,0.46759677,0.7450397
0.744518,0.46767992,0.7455509
0.740302,0.46781236,0.7463651
0.744907,0.4673105,0.7432797
0.737137,0.46758384,0.74496007
0.740988,0.46711135,0.7420554
0.737654,0.46703726,0.7415998
0.737436,0.466963,0.7411432
0.737436,0.4667822,0.74003196
0.737681,0.4667129,0.73960567
0.74366,0.46681017,0.74020386
0.737599,0.46733165,0.74340963
0.737327,0.4669246,0.7409072
0.727352,0.46658778,0.7388365
0.727352,0.46574068,0.73362875
0.728704,0.46539706,0.73151636
0.72889,0.4655664,0.7325573
0.733837,0.46556824,0.73256874
0.732225,0.4659093,0.7346654
0.728412,0.46596986,0.7350378
0.731556,0.4654261,0.7316947
0.730594,0.4656148,0.73285484
0.730594,0.46576154,0.733757
0.726797,0.4655472,0.7324393
0.739399,0.46515268,0.73001385
0.735916,0.46642214,0.73781824
0.734889,0.46657062,0.73873115
0.741537,0.4660681,0.7356417
0.741895,0.4668222,0.74027777
0.740796,0.4673081,0.7432649
0.741043,0.46695083,0.7410686
0.729102,0.46699303,0.741328
0.737599,0.46601385,0.7353082
0.73551,0.46636796,0.7374852
0.738062,0.46670616,0.7395644
0.73711,0.46662605,0.73907185
0.73711,0.4665525,0.73861957
0.738525,0.46667916,0.73939824
0.733192,0.4667698,0.73995566
0.734997,0.4662918,0.7370169
0.734592,0.4662391,0.7366929
0.733272,0.46635294,0.7373929
0.731904,0.46617597,0.73630476
0.731904,0.46591282,0.7346871
0.720747,0.46595043,0.73491836
0.716127,0.46476012,0.7276006
0.709396,0.46377206,0.72152615
0.715768,0.46305436,0.71711373
0.715692,0.46339715,0.7192211
0.716512,0.46350902,0.71990895
0.716512,0.4633636,0.7190149
0.71182,0.46332848,0.7187991
0.704151,0.46288484,0.7160716
0.70368,0.4618079,0.70945096
0.701311,0.4614792,0.7074301
0.692185,0.4612922,0.70628047
0.691085,0.4600668,0.6987469
0.691085,0.45952737,0.69543076
0.692881,0.45962572,0.6960354
0.702593,0.45966846,0.6962981
0.702099,0.46057487,0.70187044
0.708617,0.46086127,0.70363116
0.707514,0.46132654,0.7064915
0.709019,0.4615587,0.7079189
0.712758,0.4616871,0.70870805
0.713852,0.46214908,0.7115483
0.712454,0.4625222,0.7138424
0.719011,0.4623595,0.712842
0.716794,0.4630953,0.7173655
0.722752,0.463279,0.7184949
0.723746,0.4637047,0.721112
0.718701,0.4641633,0.7239313
0.713063,0.4636755,0.7209325
0.708567,0.46287268,0.715997
0.701164,0.46240932,0.71314836
0.701459,0.46151322,0.7076392
0.701902,0.4611811,0.7055974
0.702741,0.4612909,0.70627236
0.702741,0.46125185,0.7060325
0.698934,0.46115547,0.7054398
0.699741,0.46073377,0.7028475
0.701213,0.46061587,0.70212245
0.702395,0.4608239,0.7034013
0.702691,0.46092594,0.70402884
0.706664,0.4608966,0.70384836
0.706664,0.4613672,0.7067416
0.708215,0.46154928,0.70786095
0.714975,0.46164775,0.7084663
0.720929,0.4624759,0.7135575
0.723066,0.4634217,0.7193723
0.733057,0.46377152,0.7215228
0.733595,0.46492994,0.7286446
0.733595,0.46554863,0.7324481
0.7373,0.46549028,0.7320893
0.727934,0.46602935,0.73540354
0.726586,0.46541232,0.73161006
0.733487,0.46485674,0.7281945
0.727114,0.46581042,0.7340574
0.726296,0.46547222,0.7319784
0.726296,0.46484125,0.72809935
0.726111,0.4650584,0.72943425
0.726507,0.46510822,0.7297406
0.722517,0.4649464,0.7287457
0.721996,0.46456486,0.72640014
0.722074,0.46432745,0.72494054
0.721839,0.46435797,0.7251282
0.721501,0.46431983,0.72489357
0.725953,0.46416962,0.7239702
0.721163,0.4646383,0.72685146
0.714286,0.46430498,0.7248025
0.707564,0.46328032,0.718503
0.713954,0.4624139,0.7131765
0.71375,0.46295094,0.7164781
0.71375,0.46312243,0.7175324
0.714031,0.46283895,0.71578956
0.717051,0.4628563,0.7158961
0.714158,0.46330053,0.7186272
0.714796,0.46303213,0.7169771
0.70326,0.46288568,0.71607685
0.704498,0.4617735,0.7092395
0.704498,0.4614343,0.70715404
0.705144,0.46164948,0.708477
0.702938,0.46160847,0.7082248
0.70594,0.46121317,0.7057946
0.711541,0.46150184,0.70756936
0.71144,0.46224666,0.7121482
0.713216,0.46233344,0.7126818
0.713216,0.4623919,0.7130413
0.708767,0.46254796,0.7140007
0.711845,0.46212113,0.7113764
0.707714,0.46226257,0.7122462
0.720565,0.46208185,0.71113515
0.723432,0.46321183,0.71808195
0.723772,0.46408248,0.72343445
0.723772,0.46405625,0.7232733
0.718597,0.4640553,0.7232673
0.724034,0.4637673,0.7214968
0.724664,0.46413547,0.72376037
0.722961,0.4645084,0.726053
0.719011,0.4642737,0.7246101
0.719502,0.46376854,0.72150445
0.719502,0.46387053,0.7221315
0.723563,0.46392608,0.7224729
0.732198,0.46426457,0.72455406
0.731101,0.46530724,0.73096395
0.731101,0.4654727,0.7319813
0.734808,0.46531618,0.731019
0.734403,0.4658773,0.7344687
0.734403,0.46609664,0.7358172
0.726691,0.46595335,0.73493624
0.720903,0.46523964,0.7305486
0.720955,0.46443212,0.72558403
0.730407,0.46433938,0.72501373
0.721553,0.4654051,0.7315657
0.718856,0.4646532,0.726943
0.718856,0.4637838,0.7215984
0.724638,0.46394968,0.7226181
0.717412,0.46463513,0.72683215
0.720513,0.46382445,0.72184825
0.710581,0.4637375,0.7213135
0.719865,0.4630149,0.71687126
0.717283,0.46353894,0.720093
0.717283,0.46369445,0.7210491
0.717077,0.46338558,0.71915007
0.722961,0.46331722,0.71872973
0.72197,0.46410394,0.72356653
0.727088,0.46414518,0.72382
0.727061,0.4645049,0.72603154
0.7282,0.4648133,0.72792745
0.7282,0.46490693,0.728503
0.726111,0.4649908,0.7290187
0.729235,0.4648506,0.7281568
0.728412,0.4651165,0.7297914
0.728306,0.4652285,0.73047996
0.728491,0.46514767,0.7299831
0.728491,0.46518242,0.7301967
0.728491,0.4652713,0.73074317
0.716281,0.4652357,0.7305243
0.714847,0.46395546,0.7226536
0.706964,0.4633283,0.7187979
0.702001,0.46264207,0.7145791
0.697301,0.46170455,0.7088156
0.695241,0.4609095,0.7039275
0.695241,0.46052593,0.70156956
0.698617,0.4603017,0.700191
0.69735,0.46053362,0.70161676
0.699692,0.46040738,0.7008407
0.69701,0.4604348,0.7010093
0.687096,0.4602536,0.6998954
0.687498,0.45902592,0.69234776
0.687498,0.4586696,0.6901574
0.687002,0.45886773,0.69137526
0.692689,0.4586569,0.6900792
0.685895,0.45909262,0.69275784
0.699154,0.4586699,0.6901591
0.700992,0.4596762,0.69634557
0.702494,0.46053314,0.7016139
0.702494,0.46053612,0.70163226
0.697156,0.46050727,0.7014549
0.70055,0.46020347,0.6995871
0.707539,0.46034968,0.70048594
0.708316,0.46136564,0.70673203
0.706714,0.4616815,0.7086737
0.708416,0.46136254,0.70671296
0.708416,0.46168184,0.70867586
0.70824,0.46189296,0.7099738
0.705617,0.46179402,0.7093656
0.713267,0.46151435,0.70764613
0.722256,0.46229565,0.71244955
0.708567,0.46362662,0.7206321
0.707214,0.46237582,0.71294236
0.707214,0.46156824,0.70797753
0.709522,0.46198767,0.71055603
0.708215,0.46224284,0.7121248
0.707814,0.46190697,0.7100599
0.709019,0.46185905,0.70976543
0.709925,0.46203744,0.71086216
0.710631,0.46219605,0.71183705
0.710328,0.4622509,0.7121742
0.714235,0.46219337,0.7118206
0.70995,0.4626233,0.7144637
0.716949,0.46233904,0.71271634
0.713827,0.4628607,0.7159233
0.712251,0.46291524,0.7162585
0.715103,0.46252984,0.7138891
0.715103,0.46281338,0.71563244
0.724165,0.46308023,0.71727276
0.720877,0.46390754,0.72235894
0.717901,0.46393102,0.7225034
0.719891,0.46341294,0.7193184
0.713216,0.46362114,0.7205982
0.712149,0.46319312,0.7179668
0.712149,0.4626513,0.7146361
0.714796,0.46273053,0.71512294
0.717257,0.46305203,0.71709967
0.726903,0.4632764,0.7184789
0.73616,0.46438634,0.7253027
0.742942,0.4657122,0.7334535
0.743771,0.46665847,0.73927116
0.743771,0.466976,0.7412231
0.746491,0.46709663,0.7419648
0.744158,0.46753037,0.7446313
0.752021,0.46749383,0.7444067
0.744158,0.4681719,0.74857545
0.757662,0.46782106,0.7464185
0.758035,0.4688149,0.7525284
0.758035,0.46955734,0.7570927
0.751061,0.46940482,0.756155
0.745295,0.4686905,0.7517638
0.743246,0.46815294,0.74845886
0.764088,0.46783555,0.74650764
0.761064,0.4698295,0.75876594
0.760398,0.47022098,0.7611728
0.760398,0.46955794,0.7570965
0.758323,0.46984482,0.7588601
0.761789,0.46995723,0.7595513
0.753381,0.47000778,0.75986195
0.751908,0.46932948,0.755692
0.751287,0.46886867,0.7528589
0.750835,0.46891958,0.7531719
0.750835,0.4689188,0.75316715
0.754006,0.46872282,0.7519624
0.761296,0.46904957,0.7539711
0.766372,0.46988726,0.75912094
0.767489,0.47055346,0.76321673
0.768079,0.47073203,0.76431465
0.767843,0.47083044,0.7649195
0.767077,0.47095972,0.7657144
0.762166,0.47092217,0.7654834
0.752078,0.47042972,0.76245594
0.759878,0.46932077,0.75563836
0.750779,0.46983272,0.7587857
0.755059,0.46938258,0.7560184
0.755715,0.46916777,0.7546978
0.755715,0.46949595,0.7567153
0.760023,0.4695276,0.75690985
0.766812,0.46975535,0.7583101
0.764848,0.47066748,0.7639177
0.770594,0.47062087,0.7636311
0.771873,0.47097182,0.7657888
0.771337,0.47152162,0.7691686
0.771337,0.47145855,0.76878095
0.774863,0.47141927,0.76853967
0.781097,0.47192723,0.77166224
0.781494,0.47269565,0.7763865
0.774084,0.47289598,0.77761793
0.770564,0.47214007,0.7729709
0.771129,0.47164452,0.7699244
0.771129,0.4718247,0.7710321
0.771647,0.47181618,0.77097964
0.774383,0.47170848,0.77031755
0.75985,0.47201687,0.77221346
0.764672,0.47071123,0.7641866
0.759446,0.47059447,0.76346874
0.760485,0.47054166,0.76314425
0.760485,0.4702304,0.7612307
0.766313,0.4701435,0.7606964
0.750244,0.47081548,0.7648275
0.745684,0.469343,0.7557752
0.746408,0.4682029,0.74876595
0.736187,0.46846443,0.75037384
0.73673,0.4674446,0.74410415
0.73673,0.46677125,0.7399645
0.731154,0.46698922,0.74130464
0.735159,0.4663781,0.7375474
0.73929,0.46633142,0.7372606
0.732064,0.46702325,0.7415137
0.727511,0.46626377,0.73684454
0.730007,0.46534336,0.73118615
0.730007,0.4656827,0.7332723
0.728863,0.46578807,0.7339201
0.733756,0.4654113,0.73160386
0.729661,0.46587694,0.73446655
0.722308,0.4657147,0.733469
0.722596,0.46464097,0.7268679
0.722517,0.46446842,0.7258072
0.723406,0.46462506,0.72677016
0.722204,0.46452427,0.7261505
0.71736,0.46433836,0.72500753
0.719632,0.4638099,0.72175884
0.721605,0.46384847,0.72199583
0.718649,0.46421325,0.7242384
0.719399,0.46383238,0.7218969
0.718494,0.46367782,0.7209468
0.718597,0.46374774,0.72137666
0.723301,0.46368676,0.7210016
0.725242,0.4641375,0.72377276
0.722596,0.46454805,0.72629666
0.734997,0.46423024,0.7243428
0.7259,0.46546817,0.7319534
0.7259,0.4651423,0.7299502
0.736648,0.46453458,0.72621393
0.744796,0.4659313,0.7348006
0.746798,0.46734786,0.7435093
0.743743,0.46742392,0.74397683
0.737463,0.4672194,0.74271965
0.740001,0.46677315,0.73997617
0.740001,0.46692234,0.74089336
0.739044,0.4671232,0.7421284
0.736052,0.46687675,0.740613
0.741098,0.46653628,0.7385199
0.736079,0.46707594,0.74183774
0.739508,0.46680462,0.74016976
0.739618,0.4667955,0.7401135
0.739618,0.46702105,0.74150014
0.745657,0.4669968,0.7413511
0.746519,0.46751022,0.74450755
0.749288,0.4678927,0.7468591
0.759648,0.46807748,0.7479949
0.748744,0.46922576,0.75505424
0.748867,0.46860808,0.75125694
0.748867,0.4680345,0.74773073
0.733434,0.4684093,0.7500348
0.736269,0.4669596,0.7411225
0.742501,0.46645403,0.7380142
0.743246,0.4675594,0.74480987
0.748699,0.46768492,0.7455816
0.749991,0.46787453,0.74674726
0.749991,0.46840495,0.7500081
0.753949,0.46840298,0.74999595
0.745935,0.46873677,0.752048
0.749738,0.46818936,0.74868274
0.747943,0.46817696,0.74860644
0.755829,0.46834487,0.7496388
0.756974,0.46901077,0.7537327
0.756974,0.46933895,0.7557502
0.753211,0.46934718,0.7558007
0.764263,0.46900445,0.7536938
0.761557,0.4700817,0.7603164
0.763621,0.47027838,0.76152563
0.75959,0.4701082,0.76047945
0.757892,0.4699344,0.75941086
0.757892,0.46977764,0.7584472
0.759532,0.46972668,0.7581339
0.750441,0.46992064,0.7593262
0.747999,0.4690324,0.7538655
0.748722,0.468423,0.7501192
0.745573,0.4686361,0.7514291
0.746547,0.46830666,0.74940395
0.746547,0.46807766,0.7479961
0.746854,0.46817362,0.74858594
0.751343,0.46817434,0.74859047
0.746519,0.46853805,0.75082636
0.75092,0.46823734,0.74897766
0.759532,0.46838045,0.7498574
0.759676,0.46951228,0.7568157
0.759676,0.46978074,0.75846624
0.756573,0.4695506,0.75705147
0.760427,0.4694475,0.7564175
0.758697,0.4698525,0.7589073
0.76298,0.4698215,0.7587168
0.76205,0.47010744,0.7604747
0.761963,0.4702205,0.7611697
0.761963,0.47018784,0.7609689
0.765726,0.47022086,0.76117206
0.766842,0.4706586,0.7638631
0.77232,0.47087747,0.7652087
0.770564,0.47138453,0.7683258
0.764994,0.471456,0.7687652
0.764643,0.47080928,0.76478934
0.764643,0.47067088,0.76393867
0.768197,0.47083127,0.76492476
0.770475,0.47109103,0.7665217
0.76298,0.47136992,0.76823616
0.768403,0.47070348,0.76413894
0.761644,0.47096264,0.7657323
0.762515,0.4707073,0.76416254
0.762602,0.47037143,0.7620976
0.762457,0.4704395,0.762516
0.763184,0.47049206,0.7628393
0.761025,0.47043115,0.76246476
0.76118,0.47028375,0.76155853
0.758956,0.47021818,0.7611556
0.762515,0.47000557,0.75984836
0.756287,0.47027493,0.7615044
0.757834,0.46977454,0.7584281
0.750554,0.46963072,0.7575438
0.751597,0.46908903,0.7542138
0.75566,0.46889955,0.7530489
0.756344,0.46935892,0.75587296
0.756974,0.46952462,0.7568917
0.75706,0.46942067,0.7562525
0.758604,0.4695139,0.7568257
0.768167,0.4697305,0.75815725
0.766871,0.47068018,0.76399565
0.764643,0.4708776,0.76520944
0.754774,0.47043926,0.7625146
0.753892,0.4695565,0.7570877
0.752502,0.46931016,0.7555733
0.746854,0.46922696,0.7550616
0.747077,0.4685226,0.75073147
0.74758,0.46824384,0.7490177
0.750976,0.46844232,0.75023794
0.748559,0.46872193,0.75195694
0.749288,0.46845847,0.7503371
0.749176,0.46839654,0.74995637
0.75429,0.46845776,0.75033283
0.754205,0.46894187,0.753309
0.758006,0.46905577,0.75400925
0.764,0.46934414,0.7557821
0.76147,0.4701379,0.76066184
0.762369,0.47011334,0.7605109
0.762369,0.47002035,0.7599392
0.764029,0.4702254,0.7611997
0.766577,0.47045076,0.7625854
0.767048,0.47070587,0.7641537
0.763796,0.47087967,0.7652223
0.766577,0.47056818,0.7633071
0.765961,0.47078055,0.7646129
0.765931,0.47094172,0.76560354
0.766489,0.47081816,0.76484394
0.761354,0.47086602,0.7651384
0.762137,0.47045094,0.76258636
0.757805,0.47031373,0.76174283
0.756916,0.47001642,0.7599151
0.75838,0.46972412,0.75811815
0.760774,0.46982598,0.75874424
0.753494,0.4701367,0.76065445
0.756916,0.4693905,0.75606704
0.757404,0.46942288,0.7562661
0.762747,0.46977985,0.75846076
0.761702,0.470181,0.7609267
0.761731,0.47015315,0.7607558
0.762486,0.47011393,0.7605145
0.767254,0.47025895,0.7614062
0.77229,0.4708147,0.7648227
0.763213,0.47143984,0.768666
0.759994,0.47063404,0.76371217
0.760572,0.46999377,0.7597759
0.760572,0.47023165,0.76123834
0.759965,0.47029436,0.76162386
0.764883,0.47001237,0.7598901
0.765257,0.47050238,0.76290274
0.759215,0.47078413,0.76463485
0.758783,0.4700775,0.7602906
0.759821,0.4698407,0.75883484
0.75884,0.47009844,0.76041937
0.760341,0.4699548,0.75953627
0.764175,0.46994066,0.75944924
0.767489,0.4704507,0.7625849
0.767548,0.47090364,0.7653694
0.767725,0.47093815,0.7655816
0.767371,0.47095668,0.7656956
0.767636,0.47100317,0.76598144
0.769853,0.4710464,0.76624703
0.773096,0.4712782,0.7676723
0.767283,0.47169304,0.77022266
0.759532,0.4712131,0.767272
0.755287,0.47022367,0.7611892
0.755316,0.469715,0.7580621
0.755316,0.46968806,0.7578964
0.754148,0.46957624,0.75720906
0.75375,0.46932703,0.755677
0.748951,0.469231,0.75508666
0.745712,0.46877325,0.75227237
0.734187,0.46824253,0.7490096
0.734187,0.46700937,0.7414284
0.733837,0.46657515,0.7387588
0.735537,0.4666267,0.7390759
0.738907,0.46662587,0.73907065
0.738689,0.4668352,0.74035764
0.741372,0.4669361,0.740978
0.742694,0.46711087,0.7420523
0.744518,0.4673379,0.74344826
0.743716,0.4675334,0.7446501
0.747831,0.46746707,0.7442422
0.746436,0.46788037,0.746783
0.738662,0.4679492,0.74720645
0.741125,0.46708095,0.7418685
0.744546,0.46711385,0.7420707
0.745796,0.46775424,0.7460077
0.745045,0.4678434,0.7465558
0.747692,0.46765667,0.7454078
0.745601,0.46801293,0.7475982
0.74768,0.46796584,0.7473085
0.744602,0.4680181,0.7476299
0.744158,0.46783447,0.74650097
0.745184,0.4676646,0.7454567
0.74499,0.46779555,0.7462616
0.748951,0.46784782,0.746583
0.749681,0.46815342,0.7484617
0.751654,0.46838623,0.74989295
0.733999,0.4685635,0.75098276
0.730567,0.46689743,0.7407403
0.729714,0.4659608,0.734982
0.729714,0.4660883,0.73576593
0.726533,0.4659719,0.7350502
0.725058,0.4653443,0.7311919
0.724506,0.46508503,0.72959805
