Ground truth,Model Predictions,Linear Reg
0.770844,0.7164184,0.7687149
0.772111,0.71645707,0.7724762
0.777514,0.71646225,0.77297974
0.778513,0.71643895,0.7707138
0.782258,0.7164437,0.7711792
0.782197,0.7164308,0.76992035
0.782197,0.7164353,0.77036285
0.785639,0.71646726,0.773468
0.801603,0.71652675,0.7792587
0.806322,0.7165109,0.7777176
0.789609,0.71651405,0.77802277
0.782871,0.71651995,0.778595
0.785145,0.71653354,0.7799225
0.785145,0.7165986,0.78624725
0.784652,0.71665645,0.79187775
0.794913,0.7166167,0.78800964
0.797385,0.716551,0.7816162
0.790389,0.71657383,0.78383636
0.793116,0.7166194,0.78826904
0.793399,0.71661896,0.7882309
0.793399,0.71664983,0.7912369
0.791296,0.71668786,0.79493713
0.798499,0.7166402,0.79029846
0.810767,0.7165966,0.7860565
0.807983,0.71663314,0.7896118
0.804117,0.71664685,0.79094696
0.803342,0.71663606,0.7898941
0.803342,0.7166812,0.79428864
0.798945,0.716739,0.7999115
0.791734,0.7167488,0.8008652
0.787929,0.7167192,0.7979889
0.788799,0.7167109,0.7971802
0.781891,0.7167386,0.79987335
0.78232,0.7167286,0.7989044
0.78232,0.7167019,0.7963028
0.782718,0.71670115,0.7962265
0.774293,0.7166822,0.7943878
0.772052,0.7166632,0.7925339
0.764614,0.7166232,0.7886429
0.765961,0.71661896,0.7882309
0.764409,0.71660006,0.7863922
0.764088,0.7165563,0.782135
0.76063,0.71649605,0.776268
0.77824,0.71648604,0.7752991
0.777877,0.7164524,0.77202606
0.767695,0.71645,0.77178955
0.762282,0.71642375,0.7692337
0.762515,0.71642655,0.76950836
0.762515,0.71642655,0.76950836
0.767106,0.71647054,0.77378845
0.767312,0.7164087,0.7677765
0.776096,0.7163508,0.76213837
0.773305,0.7163613,0.7631531
0.774503,0.71639824,0.76675415
0.773096,0.71638143,0.76511383
0.773096,0.7164322,0.7700577
0.776488,0.7164359,0.77041626
0.774563,0.71643466,0.7702942
0.766783,0.7164124,0.7681351
0.780366,0.7164159,0.76847076
0.776699,0.7164313,0.76997375
0.776609,0.71645534,0.77230835
0.776609,0.71644795,0.7715912
0.772768,0.71646327,0.7730789
0.773007,0.71644986,0.7717743
0.771605,0.71650463,0.77710724
0.774863,0.71648395,0.7750931
0.764438,0.71645826,0.77259064
0.765404,0.71647537,0.7742615
0.765404,0.7164653,0.7732773
0.771159,0.7164504,0.7718277
0.770505,0.7164732,0.77404785
0.765667,0.71645087,0.7718735
0.762689,0.71640944,0.76784515
0.752219,0.7164256,0.7694168
0.751682,0.7164375,0.7705765
0.751004,0.7164369,0.77051544
0.751004,0.71640563,0.7674713
0.743384,0.7163762,0.76460266
0.743329,0.71633345,0.76044464
0.743191,0.71630955,0.7581177
0.741592,0.71631056,0.75821686
0.744629,0.7163088,0.758049
0.744518,0.7162725,0.7545166
0.740302,0.7162228,0.74967957
0.744907,0.7162171,0.7491226
0.737137,0.71619594,0.7470627
0.740988,0.7161841,0.74591064
0.737654,0.7161778,0.7453003
0.737436,0.7161761,0.74513245
0.737436,0.71613604,0.7412338
0.737681,0.7161492,0.74251556
0.74366,0.7161278,0.74043274
0.737599,0.7161266,0.7403183
0.737327,0.7161266,0.7403183
0.727352,0.7161172,0.7394028
0.727352,0.7161165,0.7393341
0.728704,0.716132,0.7408447
0.72889,0.7161192,0.73960114
0.733837,0.71608895,0.7366562
0.732225,0.7160616,0.73399353
0.728412,0.7160433,0.73220825
0.731556,0.7160504,0.7329025
0.730594,0.71606153,0.7339859
0.730594,0.71606815,0.73462677
0.726797,0.71604794,0.732666
0.739399,0.716037,0.7315979
0.735916,0.7160045,0.7284317
0.734889,0.7160269,0.7306137
0.741537,0.71602094,0.7300339
0.741895,0.7160224,0.73017883
0.740796,0.71604365,0.7322464
0.741043,0.7160773,0.73552704
0.729102,0.7160532,0.7331772
0.737599,0.7160606,0.73389435
0.73551,0.7160989,0.7376251
0.738062,0.71610594,0.73830414
0.73711,0.7160643,0.7342529
0.73711,0.7160952,0.73726654
0.738525,0.7160684,0.73464966
0.733192,0.71610254,0.7379761
0.734997,0.716115,0.73918915
0.734592,0.7160994,0.7376709
0.733272,0.7160961,0.73735046
0.731904,0.71609795,0.73753357
0.731904,0.7160674,0.7345581
0.720747,0.716074,0.735199
0.716127,0.71607536,0.7353287
0.709396,0.71607995,0.7357788
0.715768,0.716066,0.7344208
0.715692,0.7160459,0.73246765
0.716512,0.716027,0.73062897
0.716512,0.7159541,0.72353363
0.71182,0.71594435,0.72257996
0.704151,0.7159421,0.7223587
0.70368,0.71595186,0.7233124
0.701311,0.7159294,0.7211304
0.692185,0.71590817,0.7190628
0.691085,0.7158631,0.7146759
0.691085,0.71582776,0.71123505
0.692881,0.715789,0.7074661
0.702593,0.7157972,0.7082596
0.702099,0.715767,0.7053299
0.708617,0.71572006,0.7007599
0.707514,0.7157157,0.70033264
0.709019,0.7157232,0.70106506
0.712758,0.7157095,0.6997299
0.713852,0.7157352,0.70223236
0.712454,0.71572775,0.70150757
0.719011,0.71572286,0.7010269
0.716794,0.7157367,0.7023773
0.722752,0.7157583,0.70448303
0.723746,0.715783,0.70687866
0.718701,0.7158195,0.71043396
0.713063,0.7158194,0.71042633
0.708567,0.7158694,0.7152939
0.701164,0.7158751,0.7158432
0.701459,0.71589285,0.7175751
0.701902,0.7158945,0.7177353
0.702741,0.7158648,0.7148361
0.702741,0.71583414,0.71186066
0.698934,0.71583766,0.712204
0.699741,0.71580845,0.7093582
0.701213,0.7158203,0.71051025
0.702395,0.7158177,0.7102585
0.702691,0.71578485,0.70706177
0.706664,0.71575487,0.70414734
0.706664,0.71573466,0.70217896
0.708215,0.7157284,0.7015686
0.714975,0.7157383,0.7025299
0.720929,0.71574134,0.70282745
0.723066,0.7157467,0.70334625
0.733057,0.71576256,0.704895
0.733595,0.7157634,0.7049713
0.733595,0.71579045,0.70760345
0.7373,0.71583396,0.71183777
0.727934,0.7158721,0.7155533
0.726586,0.7158935,0.7176361
0.733487,0.71594435,0.72257996
0.727114,0.7159617,0.7242737
0.726296,0.7159644,0.7245331
0.726296,0.71598977,0.727005
0.726111,0.7159908,0.7271042
0.726507,0.7160031,0.728302
0.722517,0.71605045,0.73291016
0.721996,0.7160127,0.7292328
0.722074,0.7159974,0.72774506
0.721839,0.71602273,0.73020935
0.721501,0.7159926,0.72727966
0.725953,0.7159732,0.7253876
0.721163,0.715975,0.72556305
0.714286,0.7159604,0.724144
0.707564,0.71595967,0.7240753
0.713954,0.71595985,0.7240906
0.71375,0.7159573,0.7238388
0.71375,0.7159568,0.723793
0.714031,0.7159024,0.71849823
0.717051,0.7158738,0.7157135
0.714158,0.7158794,0.7162628
0.714796,0.7159074,0.7189865
0.70326,0.715887,0.71700287
0.704498,0.7158809,0.7164078
0.704498,0.71587473,0.71580505
0.705144,0.7158735,0.715683
0.702938,0.71582925,0.71138
0.70594,0.71582735,0.7111969
0.711541,0.71579665,0.7082062
0.71144,0.7158108,0.7095871
0.713216,0.7158126,0.7097626
0.713216,0.7158014,0.70867157
0.708767,0.71578825,0.70738983
0.711845,0.7158136,0.7098541
0.707714,0.71580565,0.70908356
0.720565,0.71580356,0.7088852
0.723432,0.71580166,0.70869446
0.723772,0.7158112,0.70962524
0.723772,0.71579236,0.7077942
0.718597,0.715825,0.710968
0.724034,0.71585625,0.71401215
0.724664,0.7158997,0.71823883
0.722961,0.7159074,0.7189865
0.719011,0.7158864,0.71694183
0.719502,0.71588624,0.7169266
0.719502,0.7159081,0.7190552
0.723563,0.7159244,0.7206421
0.732198,0.7159486,0.72299194
0.731101,0.71593046,0.72122955
0.731101,0.7159215,0.7203598
0.734808,0.71593803,0.7219696
0.734403,0.7159448,0.72262573
0.734403,0.715979,0.72595215
0.726691,0.7159989,0.72789
0.720903,0.7159867,0.72670746
0.720955,0.71598583,0.72662354
0.730407,0.7160208,0.73002625
0.721553,0.71601593,0.7295456
0.718856,0.71599954,0.72795105
0.718856,0.7159871,0.726738
0.724638,0.7159906,0.7270813
0.717412,0.71600753,0.72872925
0.720513,0.71601856,0.729805
0.710581,0.71595407,0.723526
0.719865,0.7159502,0.72315216
0.717283,0.7159553,0.7236481
0.717283,0.71595174,0.72330475
0.717077,0.7158974,0.71800995
0.722961,0.71592486,0.72068787
0.72197,0.7158954,0.7178192
0.727088,0.71591663,0.7198868
0.727061,0.7159005,0.7183151
0.7282,0.71590656,0.7189026
0.7282,0.71590173,0.7184372
0.726111,0.71594113,0.72226715
0.729235,0.7159146,0.7196884
0.728412,0.71595335,0.72345734
0.728306,0.7159554,0.7236557
0.728491,0.71595746,0.7238617
0.728491,0.7159635,0.7244415
0.728491,0.71598136,0.72618866
0.716281,0.7159911,0.7271271
0.714847,0.7160009,0.7280884
0.706964,0.7159963,0.72763824
0.702001,0.71600676,0.72865295
0.697301,0.7159931,0.72732544
0.695241,0.71596307,0.7244034
0.695241,0.715918,0.7200165
0.698617,0.71590096,0.7183609
0.69735,0.7158676,0.7151108
0.699692,0.7158271,0.711174
0.69701,0.7157988,0.7084198
0.687096,0.71578974,0.7075348
0.687498,0.7157511,0.7037811
0.687498,0.71574837,0.7035141
0.687002,0.7157167,0.7004318
0.692689,0.7156901,0.6978378
0.685895,0.7156547,0.694397
0.699154,0.7156197,0.69098663
0.700992,0.7156314,0.69213104
0.702494,0.7156528,0.69421387
0.702494,0.71562636,0.69163513
0.697156,0.7156449,0.6934433
0.70055,0.7156393,0.692894
0.707539,0.7156663,0.6955261
0.708316,0.71567947,0.69680786
0.706714,0.71566194,0.6950989
0.708416,0.7156638,0.695282
0.708416,0.71569353,0.6981735
0.70824,0.71571237,0.7000046
0.705617,0.7157701,0.70562744
0.713267,0.7157596,0.7046051
0.722256,0.71575546,0.70420074
0.708567,0.7157782,0.70641327
0.707214,0.7157676,0.7053833
0.707214,0.715775,0.70610046
0.709522,0.7158159,0.710083
0.708215,0.7158479,0.7131958
0.707814,0.7158399,0.7124176
0.709019,0.71577764,0.70635986
0.709925,0.71579224,0.70777893
0.710631,0.7158282,0.7112808
0.710328,0.71581477,0.7099762
0.714235,0.7158096,0.709465
0.70995,0.7158324,0.7116928
0.716949,0.7158102,0.70952606
0.713827,0.71580935,0.70944214
0.712251,0.7158139,0.70988464
0.715103,0.7158188,0.7103653
0.715103,0.71583325,0.7117691
0.724165,0.715827,0.71115875
0.720877,0.715846,0.7130127
0.717901,0.71584105,0.71253204
0.719891,0.71583635,0.7120743
0.713216,0.71586794,0.7151489
0.712149,0.7158937,0.71765137
0.712149,0.7158944,0.71772003
0.714796,0.71589464,0.7177429
0.717257,0.71587276,0.7156143
0.726903,0.7158802,0.7163391
0.73616,0.7158673,0.71508026
0.742942,0.7158621,0.7145767
0.743771,0.7158951,0.7177887
0.743771,0.71590286,0.718544
0.746491,0.71592116,0.7203293
0.744158,0.71598077,0.7261276
0.752021,0.71600425,0.7284088
0.744158,0.71601844,0.72978973
0.757662,0.7160327,0.7311783
0.758035,0.7160604,0.7338791
0.758035,0.7161052,0.7382355
0.751061,0.71612865,0.74051666
0.745295,0.7161817,0.74568176
0.743246,0.716198,0.7472687
0.764088,0.7162499,0.7523117
0.761064,0.716247,0.75203705
0.760398,0.7162207,0.7494736
0.760398,0.71618307,0.74581146
0.758323,0.7162302,0.75040436
0.761789,0.7162503,0.7523575
0.753381,0.7163409,0.76116943
0.751908,0.71629685,0.75688934
0.751287,0.7162708,0.75434875
0.750835,0.7162912,0.7563324
0.750835,0.7162859,0.7558212
0.754006,0.7162706,0.7543335
0.761296,0.7162876,0.7559891
0.766372,0.71627516,0.754776
0.767489,0.7162791,0.7551575
0.768079,0.7162712,0.75439453
0.767843,0.71626884,0.754158
0.767077,0.7163067,0.757843
0.762166,0.71631783,0.7589264
0.752078,0.7163258,0.7597046
0.759878,0.71632546,0.75966644
0.750779,0.71633804,0.7608948
0.755059,0.71634805,0.76187134
0.755715,0.7163348,0.760582
0.755715,0.71633244,0.76034546
0.760023,0.7163176,0.7589035
0.766812,0.7163443,0.7615051
0.764848,0.7163149,0.7586441
0.770594,0.7163095,0.7581177
0.771873,0.7163166,0.7588043
0.771337,0.716314,0.7585602
0.771337,0.71630836,0.75800323
0.774863,0.7163566,0.7626953
0.781097,0.7163329,0.76039886
0.781494,0.7163693,0.7639313
0.774084,0.7163854,0.7655029
0.770564,0.71638614,0.7655716
0.771129,0.7164183,0.7687073
0.771129,0.71647125,0.7738571
0.771647,0.716477,0.77441406
0.774383,0.7164648,0.7732315
0.75985,0.7164385,0.770668
0.764672,0.7164465,0.77145386
0.759446,0.7164635,0.7731018
0.760485,0.7164712,0.7738495
0.760485,0.71645796,0.77256775
0.766313,0.7164443,0.7712326
0.750244,0.7163775,0.76473236
0.745684,0.71638775,0.7657318
0.746408,0.7163815,0.76512146
0.736187,0.7163789,0.7648697
0.73673,0.7163648,0.7634964
0.73673,0.71635044,0.7621002
0.731154,0.7162462,0.7519531
0.735159,0.7162417,0.75151825
0.73929,0.7162352,0.750885
0.732064,0.71618885,0.74637604
0.727511,0.71616393,0.7439499
0.730007,0.71617347,0.7448807
0.730007,0.71611506,0.7391968
0.728863,0.7161108,0.7387848
0.733756,0.7161064,0.73835754
0.729661,0.716036,0.73150635
0.722308,0.716031,0.73101807
0.722596,0.7160563,0.73347473
0.722517,0.7160417,0.73205566
0.723406,0.7160367,0.7315674
0.722204,0.7160454,0.73241425
0.71736,0.7159992,0.72792053
0.719632,0.7159618,0.7242813
0.721605,0.71598595,0.72663116
0.718649,0.71599066,0.7270889
0.719399,0.7159643,0.72452545
0.718494,0.71595657,0.72377014
0.718597,0.71593887,0.7220459
0.723301,0.7159343,0.7216034
0.725242,0.71593726,0.7218933
0.722596,0.71591496,0.71972656
0.734997,0.715916,0.71982574
0.7259,0.71592295,0.72049713
0.7259,0.7159217,0.72037506
0.736648,0.71593785,0.72195435
0.744796,0.7159589,0.723999
0.746798,0.7159493,0.7230606
0.743743,0.7159806,0.72611237
0.737463,0.71595913,0.7240219
0.740001,0.71598876,0.7269058
0.740001,0.7160792,0.7357025
0.739044,0.7161038,0.73809814
0.736052,0.7160641,0.7342377
0.741098,0.71608657,0.7364197
0.736079,0.7160756,0.73535156
0.739508,0.7161034,0.73806
0.739618,0.71612126,0.7397995
0.739618,0.71612525,0.7401886
0.745657,0.7161199,0.7396622
0.746519,0.7161304,0.7406845
0.749288,0.7161008,0.7378082
0.759648,0.7161121,0.73890686
0.748744,0.71612525,0.7401886
0.748867,0.71613055,0.74069977
0.748867,0.71614504,0.7421112
0.733434,0.7161823,0.74573517
0.736269,0.71618086,0.74559784
0.742501,0.7162099,0.7484207
0.743246,0.71617633,0.74515533
0.748699,0.7161636,0.7439194
0.749991,0.7161767,0.7451935
0.749991,0.71613425,0.741066
0.753949,0.7161626,0.7438202
0.745935,0.7162252,0.7499161
0.749738,0.7161809,0.74560547
0.747943,0.716183,0.74580383
0.755829,0.7162041,0.74786377
0.756974,0.7161657,0.74412537
0.756974,0.7161848,0.7459793
0.753211,0.71618086,0.74559784
0.764263,0.7162078,0.74822235
0.761557,0.71624035,0.75138855
0.763621,0.71626437,0.75372314
0.75959,0.71625084,0.7524109
0.757892,0.71626455,0.75374603
0.757892,0.71625966,0.7532654
0.759532,0.7163195,0.7590866
0.750441,0.71629894,0.7570877
0.747999,0.7163045,0.7576294
0.748722,0.7163034,0.7575226
0.745573,0.71631366,0.75852203
0.746547,0.7162999,0.75717926
0.746547,0.7163083,0.75800323
0.746854,0.71625906,0.753212
0.751343,0.7162577,0.75307465
0.746519,0.7162557,0.7528839
0.75092,0.71623075,0.75045013
0.759532,0.7162206,0.74946594
0.759676,0.7162325,0.750618
0.759676,0.7162074,0.7481766
0.756573,0.7162078,0.74822235
0.760427,0.7162106,0.7484894
0.758697,0.7162367,0.75102997
0.76298,0.71627635,0.75489044
0.76205,0.71625865,0.7531662
0.761963,0.716255,0.75281525
0.761963,0.7162788,0.75512695
0.765726,0.7162954,0.7567444
0.766842,0.7163061,0.757782
0.77232,0.7163336,0.7604675
0.770564,0.7163297,0.76007843
0.764994,0.71633404,0.7605057
0.764643,0.7163389,0.7609787
0.764643,0.7163747,0.7644577
0.768197,0.71637976,0.7649536
0.770475,0.7163949,0.7664261
0.76298,0.71637607,0.76459503
0.768403,0.7163595,0.7629852
0.761644,0.7163783,0.76480865
0.762515,0.71640694,0.767601
0.762602,0.7164033,0.76724243
0.762457,0.71640915,0.76781464
0.763184,0.7163766,0.76464844
0.761025,0.71637994,0.7649689
0.76118,0.71636605,0.76361847
0.758956,0.7163612,0.7631531
0.762515,0.71637505,0.76449585
0.756287,0.71637356,0.7643509
0.757834,0.71634793,0.7618561
0.750554,0.71635103,0.76216125
0.751597,0.7163385,0.76094055
0.75566,0.7163337,0.7604675
0.756344,0.716337,0.7607956
0.756974,0.7163048,0.7576599
0.75706,0.71629727,0.7569275
0.758604,0.7162804,0.7552872
0.768167,0.7162922,0.7564316
0.766871,0.71630144,0.75733185
0.764643,0.7162994,0.7571335
0.754774,0.71627545,0.7548065
0.753892,0.716303,0.75748444
0.752502,0.7163134,0.75849915
0.746854,0.71634626,0.76169586
0.747077,0.71632636,0.759758
0.74758,0.7162982,0.75701904
0.750976,0.71628475,0.7557068
0.748559,0.71629035,0.7562561
0.749288,0.7162796,0.7552109
0.749176,0.7162671,0.7539902
0.75429,0.7162639,0.75367737
0.754205,0.7162637,0.7536621
0.758006,0.71623576,0.7509384
0.764,0.7162158,0.74900055
0.76147,0.71622264,0.7496643
0.762369,0.7162242,0.7498169
0.762369,0.71624464,0.75180817
0.764029,0.71625566,0.7528763
0.766577,0.7162828,0.75551605
0.767048,0.71629834,0.7570343
0.763796,0.7162911,0.7563324
0.766577,0.7162998,0.75717163
0.765961,0.7163338,0.7604828
0.765931,0.71634805,0.76187134
0.766489,0.71635866,0.7629013
0.761354,0.7163703,0.76403046
0.762137,0.7163585,0.76288605
0.757805,0.7163772,0.76470184
0.756916,0.7163808,0.7650528
0.75838,0.7163727,0.76426697
0.760774,0.7163744,0.7644348
0.753494,0.7163561,0.76264954
0.756916,0.7163438,0.76145935
0.757404,0.7163389,0.7609787
0.762747,0.71633816,0.7609024
0.761702,0.7163355,0.760643
0.761731,0.71632844,0.75995636
0.762486,0.7162875,0.7559738
0.767254,0.71631557,0.75870514
0.77229,0.71632284,0.7594147
0.763213,0.71632487,0.75961304
0.759994,0.7163167,0.7588196
0.760572,0.7163315,0.7602539
0.760572,0.7163449,0.76155853
0.759965,0.71637225,0.7642212
0.764883,0.7163621,0.763237
0.765257,0.71633315,0.76042175
0.759215,0.71633446,0.7605438
0.758783,0.71635616,0.76265717
0.759821,0.7163555,0.76259613
0.75884,0.7163608,0.7631073
0.760341,0.7163806,0.76503754
0.764175,0.71634406,0.76148224
0.767489,0.716312,0.7583618
0.767548,0.71632457,0.7595825
0.767725,0.7163373,0.7608261
0.767371,0.71632916,0.76003265
0.767636,0.71635073,0.76213074
0.769853,0.71637183,0.76418304
0.773096,0.71636415,0.76343536
0.767283,0.7163593,0.76296234
0.759532,0.71636724,0.7637329
0.755287,0.7163757,0.7645569
0.755316,0.7163949,0.7664261
0.755316,0.71641314,0.76820374
0.754148,0.71640944,0.76784515
0.75375,0.7163649,0.76351166
0.748951,0.71633774,0.76086426
0.745712,0.71634096,0.76117706
0.734187,0.7163428,0.76136017
0.734187,0.71633005,0.7601166
0.733837,0.71631205,0.7583618
0.735537,0.716283,0.75553894
0.738907,0.71622705,0.75009155
0.738689,0.71618545,0.746048
0.741372,0.71614945,0.74253845
0.742694,0.7161536,0.74295044
0.744518,0.71615374,0.74295807
0.743716,0.71614194,0.74181366
0.747831,0.7161296,0.7406082
0.746436,0.7161232,0.73999023
0.738662,0.7161095,0.7386551
0.741125,0.7161205,0.7397232
0.744546,0.71613103,0.7407532
0.745796,0.71614283,0.7418976
0.745045,0.71615607,0.74318695
0.747692,0.71613914,0.741539
0.745601,0.7161279,0.74044037
0.74768,0.7161613,0.7436981
0.744602,0.7161832,0.7458267
0.744158,0.71616936,0.7444763
0.745184,0.7161705,0.74459076
0.74499,0.71618414,0.7459183
0.748951,0.7161623,0.7437973
0.749681,0.71616864,0.74440765
0.751654,0.71617013,0.7445526
0.733999,0.7161733,0.7448654
0.730567,0.71618265,0.7457733
0.729714,0.7161935,0.7468262
0.729714,0.71620655,0.7481003
0.726533,0.7161936,0.74684143
0.725058,0.7161514,0.7427368
0.724506,0.71608686,0.7364502
0.721553,0.71609694,0.7374344
0.717618,0.7161076,0.738472
