Ground truth,Model Predictions,Linear Reg
0.778331,0.54016435,0.7671819
0.778331,0.5399126,0.7661178
0.770844,0.53955674,0.7646141
0.772111,0.5399852,0.76642466
0.777514,0.540377,0.7680807
0.778513,0.54105616,0.77095056
0.782258,0.5414017,0.77241087
0.782197,0.54197764,0.7748449
0.782197,0.5421858,0.7757244
0.785639,0.5418687,0.7743845
0.801603,0.54209954,0.7753601
0.806322,0.54221034,0.77582836
0.789609,0.54230714,0.77623725
0.782871,0.54281116,0.7783673
0.785145,0.54320264,0.78002167
0.785145,0.54377496,0.7824404
0.784652,0.5446316,0.7860606
0.794913,0.54563785,0.790313
0.797385,0.5459496,0.79163027
0.790389,0.5455813,0.7900739
0.793116,0.5456601,0.79040694
0.793399,0.54533035,0.7890134
0.793399,0.54480326,0.7867861
0.791296,0.54481435,0.7868328
0.798499,0.5453672,0.7891691
0.810767,0.5455227,0.7898264
0.807983,0.54563904,0.790318
0.804117,0.546126,0.79237604
0.803342,0.5460969,0.792253
0.803342,0.5461792,0.79260063
0.798945,0.5464462,0.79372907
0.791734,0.5471517,0.7967105
0.787929,0.5479125,0.79992557
0.788799,0.5481145,0.80077934
0.781891,0.54848814,0.8023584
0.78232,0.5485988,0.80282617
0.78232,0.5482353,0.8012898
0.782718,0.5476134,0.7986617
0.774293,0.5468238,0.7953248
0.772052,0.5461359,0.79241776
0.764614,0.5454582,0.78955364
0.765961,0.5445899,0.78588414
0.764409,0.54420483,0.78425694
0.764088,0.5437494,0.7823324
0.76063,0.5431952,0.7799902
0.77824,0.54246604,0.7769089
0.777877,0.54187834,0.77442527
0.767695,0.5410261,0.7708237
0.762282,0.54047287,0.76848555
0.762515,0.5399979,0.7664783
0.762515,0.5397415,0.7653949
0.767106,0.53990215,0.7660737
0.767312,0.54066,0.7692766
0.776096,0.5404894,0.7685554
0.773305,0.540243,0.76751447
0.774503,0.54030585,0.7677798
0.773096,0.5399325,0.766202
0.773096,0.5397023,0.7652292
0.776488,0.53981465,0.7657039
0.774563,0.5400653,0.7667632
0.766783,0.54071164,0.7694948
0.780366,0.5409119,0.77034116
0.776699,0.54133797,0.7721417
0.776609,0.54153264,0.77296424
0.776609,0.5415567,0.77306604
0.772768,0.5417569,0.7739122
0.773007,0.54153395,0.7729697
0.771605,0.54150295,0.77283883
0.774863,0.54213643,0.7755158
0.764438,0.5418104,0.774138
0.765404,0.54197097,0.77481675
0.765404,0.5420932,0.7753334
0.771159,0.5417733,0.77398133
0.770505,0.5417001,0.7736721
0.765667,0.54139876,0.7723985
0.762689,0.54114115,0.77130985
0.752219,0.54051566,0.7686665
0.751682,0.5404773,0.7685044
0.751004,0.5403047,0.76777506
0.751004,0.5402502,0.7675445
0.743384,0.5400454,0.76667905
0.743329,0.5396355,0.76494694
0.743191,0.53919077,0.7630675
0.741592,0.5382382,0.759042
0.744629,0.53764564,0.7565377
0.744518,0.53689647,0.7533717
0.740302,0.5361569,0.7502463
0.744907,0.53548396,0.7474024
0.737137,0.5351878,0.74615073
0.740988,0.5348407,0.744684
0.737654,0.5345092,0.74328303
0.737436,0.5345707,0.7435429
0.737436,0.534366,0.7426779
0.737681,0.5342207,0.742064
0.74366,0.53431344,0.7424557
0.737599,0.53380805,0.74031997
0.737327,0.53385305,0.7405102
0.727352,0.5335133,0.73907447
0.727352,0.53335536,0.7384069
0.728704,0.5333735,0.7384834
0.72889,0.5333234,0.73827195
0.733837,0.53345674,0.73883533
0.732225,0.5330156,0.73697114
0.728412,0.53283453,0.7362058
0.731556,0.53215075,0.7333162
0.730594,0.53184867,0.7320397
0.730594,0.53156686,0.7308488
0.726797,0.5312953,0.72970104
0.739399,0.53151774,0.7306411
0.735916,0.53140235,0.73015356
0.734889,0.5314319,0.7302785
0.741537,0.5316273,0.73110414
0.741895,0.53148425,0.7304995
0.740796,0.53151184,0.73061633
0.741043,0.53163457,0.7311349
0.729102,0.5322687,0.7338147
0.737599,0.5322186,0.733603
0.73551,0.532675,0.7355318
0.738062,0.53336906,0.73846483
0.73711,0.5333152,0.73823714
0.73711,0.5334739,0.73890805
0.738525,0.53341925,0.738677
0.733192,0.53290606,0.73650813
0.734997,0.53321373,0.73780847
0.734592,0.53281724,0.73613286
0.733272,0.53283685,0.73621583
0.731904,0.53293204,0.73661804
0.731904,0.5328919,0.7364485
0.720747,0.5329512,0.73669887
0.716127,0.5326414,0.7353897
0.709396,0.5326826,0.73556376
0.715768,0.53244627,0.734565
0.715692,0.53212476,0.7332065
0.716512,0.53182715,0.73194885
0.716512,0.53123033,0.7294266
0.71182,0.53021264,0.7251258
0.704151,0.5295024,0.72212434
0.70368,0.5286768,0.7186353
0.701311,0.5283371,0.7171998
0.692185,0.52791876,0.7154317
0.691085,0.5277338,0.71465015
0.691085,0.52761674,0.71415544
0.692881,0.52707374,0.71186066
0.702593,0.5264498,0.709224
0.702099,0.52584577,0.70667124
0.708617,0.5248852,0.7026119
0.707514,0.5238876,0.69839597
0.709019,0.52350736,0.69678926
0.712758,0.5231036,0.6950829
0.713852,0.52317894,0.6954012
0.712454,0.523787,0.6979711
0.719011,0.5241562,0.6995313
0.716794,0.52505094,0.7033124
0.722752,0.5255617,0.7054708
0.723746,0.52611756,0.70781994
0.718701,0.5267279,0.7103994
0.713063,0.5269822,0.71147394
0.708567,0.5273984,0.71323276
0.701164,0.5279975,0.7157645
0.701459,0.5281895,0.71657586
0.701902,0.52871937,0.7188151
0.702741,0.5287688,0.71902394
0.702741,0.5283828,0.7173927
0.698934,0.5279619,0.7156141
0.699741,0.5271747,0.7122874
0.701213,0.526257,0.7084091
0.702395,0.5257184,0.7061331
0.702691,0.52518153,0.70386434
0.706664,0.52485716,0.7024934
0.706664,0.5247087,0.7018659
0.708215,0.52450716,0.7010143
0.714975,0.52457976,0.7013211
0.720929,0.52461076,0.70145226
0.723066,0.52468956,0.7017851
0.733057,0.52492917,0.70279765
0.733595,0.5253353,0.704514
0.733595,0.525676,0.70595384
0.7373,0.5262853,0.70852876
0.727934,0.5272094,0.71243405
0.726586,0.52805746,0.71601796
0.733487,0.529037,0.7201574
0.727114,0.53030574,0.7255192
0.726296,0.5309063,0.7280574
0.726296,0.53150284,0.7305782
0.726111,0.53192794,0.73237467
0.726507,0.5315218,0.7306583
0.722517,0.53161156,0.7310376
0.721996,0.5315558,0.7308018
0.722074,0.53089905,0.7280266
0.721839,0.5309137,0.7280886
0.721501,0.5307468,0.72738314
0.725953,0.53046453,0.7261903
0.721163,0.530336,0.7256472
0.714286,0.52999866,0.72422147
0.707564,0.5298805,0.7237222
0.713954,0.5297361,0.72311187
0.71375,0.52957463,0.7224295
0.71375,0.5295181,0.72219086
0.714031,0.5294559,0.7219279
0.717051,0.52894413,0.71976495
0.714158,0.52845794,0.7177105
0.714796,0.52802444,0.7158785
0.70326,0.5278584,0.7151766
0.704498,0.5274774,0.71356654
0.704498,0.52743506,0.7133877
0.705144,0.5276096,0.71412516
0.702938,0.5276314,0.7142174
0.70594,0.52743566,0.7133901
0.711541,0.5272117,0.7124438
0.71144,0.52650267,0.7094474
0.713216,0.5262865,0.70853376
0.713216,0.5258564,0.70671606
0.708767,0.52553356,0.7053518
0.711845,0.52552545,0.70531774
0.707714,0.52579963,0.70647645
0.720565,0.52619505,0.7081473
0.723432,0.52638876,0.708966
0.723772,0.52678895,0.7106571
0.723772,0.52690494,0.7111473
0.718597,0.5268897,0.71108294
0.724034,0.5271653,0.7122476
0.724664,0.5272324,0.7125313
0.722961,0.52809465,0.7161751
0.719011,0.52842337,0.71756434
0.719502,0.528852,0.7193756
0.719502,0.52935386,0.7214966
0.723563,0.52936876,0.7215595
0.732198,0.529732,0.72309446
0.731101,0.5295864,0.7224791
0.731101,0.5294254,0.7217989
0.734808,0.5293557,0.72150445
0.734403,0.5293621,0.7215314
0.734403,0.52942955,0.72181654
0.726691,0.5298333,0.72352266
0.720903,0.5304563,0.7261555
0.720955,0.5307543,0.72741485
0.730407,0.53136057,0.7299769
0.721553,0.5318308,0.7319641
0.718856,0.5317924,0.731802
0.718856,0.5316886,0.73136306
0.724638,0.5311797,0.72921276
0.717412,0.53073215,0.72732115
0.720513,0.5304636,0.7261863
0.710581,0.53023016,0.72519994
0.719865,0.52955115,0.72233033
0.717283,0.5295057,0.7221384
0.717283,0.52945316,0.7219162
0.717077,0.52922237,0.7209408
0.722961,0.5288104,0.7191999
0.72197,0.52881086,0.7192018
0.727088,0.528358,0.717288
0.727061,0.52859235,0.7182784
0.7282,0.5283392,0.7172086
0.7282,0.5283494,0.7172518
0.726111,0.52871555,0.7187991
0.729235,0.5290245,0.7201047
0.728412,0.5293138,0.7213273
0.728306,0.52986836,0.72367096
0.728491,0.5301596,0.7249017
0.728491,0.5304556,0.7261524
0.728491,0.53068185,0.7271087
0.716281,0.53070855,0.7272215
0.714847,0.5309303,0.7281585
0.706964,0.53085995,0.7278614
0.702001,0.53090715,0.7280607
0.697301,0.530887,0.7279756
0.695241,0.5306747,0.72707844
0.695241,0.5302417,0.7252488
0.698617,0.52925384,0.72107387
0.69735,0.52855426,0.7181175
0.699692,0.5272455,0.71258664
0.69701,0.5260768,0.70764756
0.687096,0.5251365,0.70367384
0.687498,0.5243281,0.7002578
0.687498,0.52393055,0.69857764
0.687002,0.5237574,0.69784594
0.692689,0.5235509,0.6969733
0.685895,0.52353346,0.6968994
0.699154,0.52315474,0.6952989
0.700992,0.5225456,0.6927247
0.702494,0.52238953,0.69206524
0.702494,0.5218959,0.6899791
0.697156,0.52170825,0.6891861
0.70055,0.52196246,0.6902604
0.707539,0.5219847,0.69035435
0.708316,0.5230278,0.69476247
0.706714,0.52334684,0.6961107
0.708416,0.5237912,0.69798875
0.708416,0.52429855,0.70013285
0.70824,0.52433527,0.7002878
0.705617,0.5248561,0.7024889
0.713267,0.52520037,0.7039437
0.722256,0.5253509,0.70458007
0.708567,0.52568245,0.705981
0.707214,0.5260033,0.70733714
0.707214,0.5260977,0.707736
0.709522,0.5262577,0.7084122
0.708215,0.52641046,0.7090578
0.707814,0.52692956,0.7112515
0.709019,0.5271198,0.71205544
0.709925,0.5266264,0.70997024
0.710631,0.52691454,0.71118784
0.710328,0.5267037,0.7102971
0.714235,0.5264103,0.70905685
0.70995,0.52630246,0.70860124
0.716949,0.52627194,0.70847225
0.713827,0.5263934,0.70898557
0.712251,0.52647877,0.7093463
0.715103,0.5266051,0.70988035
0.715103,0.5267818,0.7106271
0.724165,0.5270388,0.7117131
0.720877,0.5270395,0.7117162
0.717901,0.52747524,0.7135575
0.719891,0.52736926,0.71310973
0.713216,0.5275322,0.7137983
0.712149,0.5278984,0.7153456
0.712149,0.52802193,0.71586776
0.714796,0.52858657,0.71825385
0.717257,0.5285171,0.7179606
0.726903,0.5286021,0.71831965
0.73616,0.5286536,0.71853733
0.742942,0.52807665,0.716099
0.743771,0.5279533,0.71557784
0.743771,0.5278387,0.7150936
0.746491,0.5279764,0.71567535
0.744158,0.52859885,0.7183058
0.752021,0.52973545,0.72310925
0.744158,0.530975,0.72834754
0.757662,0.5321848,0.7334602
0.758035,0.5331708,0.737627
0.758035,0.5340239,0.74123216
0.751061,0.5346066,0.74369454
0.745295,0.5349194,0.7450166
0.743246,0.53549266,0.74743915
0.764088,0.5356043,0.747911
0.761064,0.53657037,0.75199366
0.760398,0.536698,0.75253296
0.760398,0.536718,0.7526176
0.758323,0.5366992,0.75253797
0.761789,0.5364055,0.751297
0.753381,0.536623,0.7522161
0.751908,0.5373408,0.7552495
0.751287,0.5372087,0.7546911
0.750835,0.53778946,0.75714564
0.750835,0.5382557,0.75911593
0.754006,0.53811955,0.75854063
0.761296,0.5381444,0.75864553
0.766372,0.5374928,0.7558918
0.767489,0.5372549,0.7548866
0.768079,0.53694284,0.7535677
0.767843,0.5366194,0.75220084
0.767077,0.5367143,0.75260186
0.762166,0.53709996,0.7542317
0.752078,0.5378024,0.75720024
0.759878,0.5384661,0.760005
0.750779,0.53907895,0.76259494
0.755059,0.53959703,0.76478434
0.755715,0.5397574,0.7654619
0.755715,0.5396405,0.7649679
0.760023,0.53909093,0.7626455
0.766812,0.5384507,0.75994015
0.764848,0.5382917,0.75926805
0.770594,0.5374025,0.75551033
0.771873,0.5374385,0.75566244
0.771337,0.53743887,0.7556639
0.771337,0.5374799,0.7558372
0.774863,0.5381788,0.75879097
0.781097,0.5387099,0.7610352
0.781494,0.5391538,0.7629113
0.774084,0.5399852,0.76642466
0.770564,0.5403835,0.7681081
0.771129,0.54073024,0.7695732
0.771129,0.5412154,0.7716236
0.771647,0.5416522,0.77346945
0.774383,0.5420754,0.77525806
0.75985,0.5421288,0.7754836
0.764672,0.54193896,0.7746813
0.759446,0.5418408,0.7742665
0.760485,0.5416105,0.77329326
0.760485,0.54121,0.7716007
0.766313,0.5410157,0.7707796
0.750244,0.54070383,0.76946163
0.745684,0.53989196,0.7660308
0.746408,0.53990245,0.76607513
0.736187,0.53922856,0.7632272
0.73673,0.5388336,0.76155806
0.73673,0.5386618,0.7608321
0.731154,0.538239,0.75904536
0.735159,0.537151,0.7544472
0.73929,0.5366127,0.75217247
0.732064,0.5357831,0.74866676
0.727511,0.5343759,0.7427199
0.730007,0.533921,0.7407973
0.730007,0.53325784,0.7379949
0.728863,0.5326479,0.73541737
0.733756,0.532732,0.7357726
0.729661,0.5324818,0.7347152
0.722308,0.53196627,0.73253655
0.722596,0.5318636,0.73210263
0.722517,0.53177285,0.73171926
0.723406,0.5314431,0.7303257
0.722204,0.5313264,0.72983265
0.71736,0.53138113,0.7300639
0.719632,0.53092206,0.72812366
0.721605,0.5305617,0.7266009
0.718649,0.53041744,0.72599125
0.719399,0.52996004,0.7240584
0.718494,0.5296848,0.72289515
0.718597,0.52943254,0.72182894
0.723301,0.52914286,0.7206049
0.725242,0.52919316,0.72081757
0.722596,0.52903736,0.72015905
0.734997,0.5288222,0.7192497
0.7259,0.52893245,0.7197156
0.7259,0.52888656,0.71952176
0.736648,0.52898896,0.7199545
0.744796,0.52940106,0.72169614
0.746798,0.52960336,0.72255087
0.743743,0.52994126,0.723979
0.737463,0.5307276,0.7273021
0.740001,0.5305717,0.7266431
0.740001,0.5313438,0.7299061
0.739044,0.5323806,0.7342875
0.736052,0.5328784,0.7363913
0.741098,0.53349864,0.7390125
0.736079,0.53383267,0.74042416
0.739508,0.53389084,0.74066997
0.739618,0.5339986,0.74112535
0.739618,0.53372955,0.7399883
0.745657,0.5334785,0.73892736
0.746519,0.53338706,0.7385409
0.749288,0.5334724,0.7389016
0.759648,0.53321683,0.7378216
0.748744,0.53347814,0.73892593
0.748867,0.533571,0.7393184
0.748867,0.5337683,0.7401521
0.733434,0.53443813,0.74298286
0.736269,0.5347693,0.7443824
0.742501,0.5354427,0.74722815
0.743246,0.5360953,0.7499862
0.748699,0.53570056,0.7483177
0.749991,0.53589225,0.74912786
0.749991,0.5354284,0.7471676
0.753949,0.5343039,0.7424154
0.745935,0.53444767,0.74302316
0.749738,0.534234,0.74212
0.747943,0.5341791,0.74188805
0.755829,0.5348624,0.7447758
0.756974,0.5351955,0.74618363
0.756974,0.5355978,0.74788356
0.753211,0.5359613,0.7494197
0.764263,0.5357629,0.7485814
0.761557,0.5361233,0.7501042
0.763621,0.53617597,0.7503269
0.75959,0.5365645,0.75196886
0.757892,0.53686154,0.75322413
0.757892,0.53711635,0.7543011
0.759532,0.5375618,0.7561834
0.750441,0.538218,0.7589567
0.747999,0.53819925,0.7588773
0.748722,0.5384631,0.75999236
0.745573,0.5384582,0.75997186
0.746547,0.5382665,0.7591615
0.746547,0.5381238,0.7585585
0.746854,0.53769016,0.756726
0.751343,0.53696346,0.75365496
0.746519,0.5366149,0.75218177
0.75092,0.5361897,0.7503848
0.759532,0.5356084,0.7479284
0.759676,0.5355152,0.7475345
0.759676,0.5353631,0.7468915
0.756573,0.5353999,0.7470472
0.760427,0.5356731,0.7482016
0.758697,0.5356971,0.7483032
0.76298,0.53638446,0.75120807
0.76205,0.5369876,0.753757
0.761963,0.53721523,0.7547188
0.761963,0.5376837,0.7566986
0.765726,0.53792095,0.75770116
0.766842,0.53821635,0.7589495
0.77232,0.53826165,0.75914097
0.770564,0.5385209,0.7602365
0.764994,0.5386145,0.7606323
0.764643,0.5387615,0.76125336
0.764643,0.53906715,0.7625451
0.768197,0.5393935,0.7639241
0.770475,0.539696,0.7652025
0.76298,0.5400995,0.76690793
0.768403,0.54010457,0.76692915
0.761644,0.5400206,0.7665744
0.762515,0.54011,0.76695204
0.762602,0.539946,0.7662592
0.762457,0.5400035,0.7665019
0.763184,0.53993934,0.76623106
0.761025,0.5396873,0.7651658
0.76118,0.53991437,0.76612544
0.758956,0.53940797,0.7639854
0.762515,0.53932667,0.76364183
0.756287,0.5392126,0.76315975
0.757834,0.53896594,0.7621174
0.750554,0.5389514,0.7620559
0.751597,0.53877664,0.76131725
0.75566,0.5387043,0.7610116
0.756344,0.5385431,0.76033044
0.756974,0.5384271,0.75984025
0.75706,0.53795826,0.757859
0.758604,0.5377965,0.7571752
0.768167,0.53729093,0.75503874
0.766871,0.53718626,0.7545965
0.764643,0.53723717,0.7548115
0.754774,0.5371257,0.7543404
0.753892,0.53742814,0.7556186
0.752502,0.5377303,0.75689554
0.746854,0.5382213,0.7589705
0.747077,0.5388082,0.76145077
0.74758,0.53879815,0.7614083
0.750976,0.5387677,0.7612796
0.748559,0.53828835,0.759254
0.749288,0.5378579,0.75743484
0.749176,0.53715324,0.754457
0.75429,0.5363643,0.75112295
0.754205,0.5361031,0.7500191
0.758006,0.5358398,0.74890614
0.764,0.53578293,0.74866605
0.76147,0.53572524,0.74842215
0.762369,0.53589207,0.74912715
0.762369,0.536109,0.75004387
0.764029,0.5365051,0.7517178
0.766577,0.53682566,0.7530725
0.767048,0.53744423,0.7556865
0.763796,0.5380378,0.7581949
0.766577,0.53823483,0.7590277
0.765961,0.5387198,0.76107717
0.765931,0.5389674,0.76212335
0.766489,0.5391714,0.7629857
0.761354,0.5394307,0.76408124
0.762137,0.5395032,0.76438785
0.757805,0.5395576,0.7646177
0.756916,0.5397824,0.7655678
0.75838,0.53968775,0.7651677
0.760774,0.53965086,0.7650118
0.753494,0.5395572,0.764616
0.756916,0.5391667,0.7629657
0.757404,0.53901327,0.7623174
0.762747,0.5385575,0.7603915
0.761702,0.5382749,0.759197
0.761731,0.53816354,0.75872636
0.762486,0.5379333,0.7577534
0.767254,0.53766143,0.75660443
0.77229,0.5379096,0.7576535
0.763213,0.5379634,0.7578807
0.759994,0.5381992,0.75887704
0.760572,0.53838915,0.7596798
0.760572,0.5387031,0.7610066
0.759965,0.53909385,0.7626579
0.764883,0.5394584,0.76419854
0.765257,0.539634,0.7649405
0.759215,0.5392765,0.76342964
0.758783,0.53928167,0.7634516
0.759821,0.53912336,0.7627826
0.75884,0.53880167,0.7614231
0.760341,0.5387516,0.76121163
0.764175,0.5389039,0.7618551
0.767489,0.5387933,0.7613878
0.767548,0.5385926,0.76053953
0.767725,0.53865635,0.76080894
0.767371,0.5385181,0.7602246
0.767636,0.53840035,0.75972724
0.769853,0.5386209,0.7606592
0.773096,0.5389576,0.7620821
0.767283,0.53928995,0.7634866
0.759532,0.539587,0.76474214
0.755287,0.53989327,0.7660363
0.755316,0.5401043,0.7669282
0.755316,0.5402523,0.76755357
0.754148,0.54039514,0.76815724
0.75375,0.5403464,0.76795125
0.748951,0.5398364,0.76579595
0.745712,0.539292,0.7634952
0.734187,0.53873664,0.76114845
0.734187,0.5381393,0.75862384
0.733837,0.53757817,0.7562525
0.735537,0.53713083,0.7543621
0.738907,0.536698,0.75253296
0.738689,0.5360297,0.74970865
0.741372,0.5352938,0.74659896
0.742694,0.5342519,0.74219584
0.744518,0.53372335,0.7399621
0.743716,0.5331465,0.7375243
0.747831,0.5328828,0.7364099
0.746436,0.533036,0.7370572
0.738662,0.5331634,0.7375958
0.741125,0.5335978,0.7394316
0.744546,0.5339383,0.7408705
0.745796,0.5342611,0.7422347
0.745045,0.5344806,0.74316216
0.747692,0.5347481,0.7442925
0.745601,0.53462404,0.74376845
0.74768,0.53438634,0.742764
0.744602,0.53460443,0.7436855
0.744158,0.5345753,0.74356246
0.745184,0.5345763,0.74356675
0.74499,0.5347762,0.74441147
0.748951,0.53500533,0.7453797
0.749681,0.53500724,0.7453878
0.751654,0.53512895,0.7459023
0.733999,0.5349842,0.7452903
0.730567,0.53497267,0.74524164
0.729714,0.5350281,0.745476
0.729714,0.53506356,0.745626
0.726533,0.5352695,0.7464962
0.725058,0.53519726,0.7461908
0.724506,0.53489554,0.7449157
0.721553,0.53384674,0.7404835
0.717618,0.5333649,0.7384472
